les_mysteres_de_paris_1_01_f000024|Nous sommes presque resté dans le doute; sans l'impérieuse exigence de la narration, nous regretterions d'avoir placé en si horrible lieu l'explosion du récit qu'on va lire.|Nous sommes presque resté dans le doute; sans l'impérieuse exigence de la narration, nous regretterions d'avoir placé en si horrible lieu l'explosion du récit qu'on va lire.
les_mysteres_de_paris_1_01_f000025|Pourtant nous comptons un peu sur l'espèce de curiosité craintive qu'excitent quelquefois les spectacles terribles.|Pourtant nous comptons un peu sur l'espèce de curiosité craintive qu'excitent quelquefois les spectacles terribles.
les_mysteres_de_paris_1_01_f000026|Et puis encore nous croyons à la puissance des contrastes.|Et puis encore nous croyons à la puissance des contrastes.
les_mysteres_de_paris_1_01_f000027|Sous ce point de vue de l'art, il est peut-être bon de reproduire certains caractères, certaines existences, certaines figures, dont les couleurs sombre,|Sous ce point de vue de l'art, il est peut-être bon de reproduire certains caractères, certaines existences, certaines figures, dont les couleurs sombre,
les_mysteres_de_paris_1_01_f000028|énergiques, peut-être même crues, serviront de repoussoir, d'opposition à des scènes d'un tout autre genre.|énergiques, peut-être même crues, serviront de repoussoir, d'opposition à des scènes d'un tout autre genre.
les_mysteres_de_paris_1_01_f000029|Le lecteur, prévenu de l'excursion que nous lui proposons d'entreprendre parmi les naturels de cette race infernale qui peuple les prisons, les bagnes, et dont le sang rougit les échafauds...|Le lecteur, prévenu de l'excursion que nous lui proposons d'entreprendre parmi les naturels de cette race infernale qui peuple les prisons, les bagnes, et dont le sang rougit les échafauds...
les_mysteres_de_paris_1_01_f000030|le lecteur voudra peut-être bien nous suivre. Sans doute cette investigation sera nouvelle pour lui;|le lecteur voudra peut-être bien nous suivre. Sans doute cette investigation sera nouvelle pour lui;
les_mysteres_de_paris_1_01_f000031|hâtons-nous de l'avertir d'abord que, s'il pose d'abord le pied sur le dernier échelon de l'échelle sociale, à mesure que le récit marchera, l'atmosphère s'épurera de plus en plus.|hâtons-nous de l'avertir d'abord que, s'il pose d'abord le pied sur le dernier échelon de l'échelle sociale, à mesure que le récit marchera, l'atmosphère s'épurera de plus en plus.
les_mysteres_de_paris_1_01_f000032|Le 13 décembre 1838, par une soirée pluvieuse et froide, un homme d'une taille athlétique, vêtu d'une mauvaise blouse, traversa le pont au Change et s'enfonça dans la Cité,|Le 13 décembre 1838, par une soirée pluvieuse et froide, un homme d'une taille athlétique, vêtu d'une mauvaise blouse, traversa le pont au Change et s'enfonça dans la Cité,
les_mysteres_de_paris_1_01_f000033|dédale de rues obscures, étroites, tortueuses, qui s'étend depuis le Palais de Justice jusqu'à Notre-Dame.|dédale de rues obscures, étroites, tortueuses, qui s'étend depuis le Palais de Justice jusqu'à Notre-Dame.
les_mysteres_de_paris_1_01_f000034|Le quartier du Palais de Justice, très-circonscrit, très-surveillé, sert pourtant d'asile ou de rendez-vous aux malfaiteurs de Paris.|Le quartier du Palais de Justice, très-circonscrit, très-surveillé, sert pourtant d'asile ou de rendez-vous aux malfaiteurs de Paris.
les_mysteres_de_paris_1_01_f000035|N'est-il pas étrange, ou plutôt fatal, qu'une irrésistible attraction fasse toujours graviter ces criminels autour du formidable tribunal qui les condamne à la prison, au bagne, à l'échafaud!|N'est-il pas étrange, ou plutôt fatal, qu'une irrésistible attraction fasse toujours graviter ces criminels autour du formidable tribunal qui les condamne à la prison, au bagne, à l'échafaud!
les_mysteres_de_paris_1_01_f000036|Cette nuit-là, donc, le vent s'engouffrait violemment dans les espèces de ruelles de ce lugubre quartier;|Cette nuit-là, donc, le vent s'engouffrait violemment dans les espèces de ruelles de ce lugubre quartier;
les_mysteres_de_paris_1_01_f000037|la lueur blafarde, vacillante, des réverbères agités par la bise, se reflétait dans le ruisseau d'eau noirâtre qui coulait au milieu des pavés fangeux.|la lueur blafarde, vacillante, des réverbères agités par la bise, se reflétait dans le ruisseau d'eau noirâtre qui coulait au milieu des pavés fangeux.
les_mysteres_de_paris_1_01_f000038|Les maisons, couleur de boue, étaient percées de quelques rares fenêtres aux châssis vermoulus et presque sans carreaux.|Les maisons, couleur de boue, étaient percées de quelques rares fenêtres aux châssis vermoulus et presque sans carreaux.
les_mysteres_de_paris_1_01_f000039|De noires, d'infectes allées conduisaient à des escaliers plus noirs, plus infects encore, et si perpendiculaires, que l'on pouvait à peine les gravir à l'aide d'une corde à puits fixée aux murailles humides par des crampons de fer.|De noires, d'infectes allées conduisaient à des escaliers plus noirs, plus infects encore, et si perpendiculaires, que l'on pouvait à peine les gravir à l'aide d'une corde à puits fixée aux murailles humides par des crampons de fer.
les_mysteres_de_paris_1_01_f000040|Le rez-de-chaussée de quelques-unes de ces maisons était occupé par des étalages de charbonniers, de tripiers ou de revendeurs de mauvaises viandes.|Le rez-de-chaussée de quelques-unes de ces maisons était occupé par des étalages de charbonniers, de tripiers ou de revendeurs de mauvaises viandes.
les_mysteres_de_paris_1_01_f000041|Malgré le peu de valeur de ces denrées, la devanture de presque toutes ces misérables boutiques était grillagée de fer, tant les marchands redoutaient les audacieux voleurs de ce quartier.|Malgré le peu de valeur de ces denrées, la devanture de presque toutes ces misérables boutiques était grillagée de fer, tant les marchands redoutaient les audacieux voleurs de ce quartier.
les_mysteres_de_paris_1_01_f000042|L'homme dont nous parlons, en entrant dans la rue aux Fèves, située au centre de la Cité, ralentit beaucoup sa marche: il se sentait sur son terrain.|L'homme dont nous parlons, en entrant dans la rue aux Fèves, située au centre de la Cité, ralentit beaucoup sa marche: il se sentait sur son terrain.
les_mysteres_de_paris_1_01_f000043|La nuit était profonde, l'eau tombait à torrents, de fortes rafales de vent et de pluie fouettaient les murailles.|La nuit était profonde, l'eau tombait à torrents, de fortes rafales de vent et de pluie fouettaient les murailles.
les_mysteres_de_paris_1_01_f000044|Dix heures sonnaient dans le lointain à l'horloge du Palais de Justice.|Dix heures sonnaient dans le lointain à l'horloge du Palais de Justice.
les_mysteres_de_paris_1_01_f000045|Des femmes embusquées sous des porches voûtés, obscurs, profonds comme des cavernes, chantaient à demi-voix quelques refrains populaires.|Des femmes embusquées sous des porches voûtés, obscurs, profonds comme des cavernes, chantaient à demi-voix quelques refrains populaires.
les_mysteres_de_paris_1_01_f000046|Une de ces créatures était sans doute connue de l'homme dont nous parlons; car, s'arrêtant brusquement devant elle, il la saisit par le bras.|Une de ces créatures était sans doute connue de l'homme dont nous parlons; car, s'arrêtant brusquement devant elle, il la saisit par le bras.
les_mysteres_de_paris_1_01_f000047|--Bonsoir, Chourineur. Note: Chourineur: donneur de coups de couteau. (Nous n'abuserons pas longtemps de cet affreux langage d'argot, nous en donnerons seulement quelques spécimens ractéristiques.|--Bonsoir, Chourineur. Note: Chourineur: donneur de coups de couteau. Nous n'abuserons pas longtemps de cet affreux langage d'argot, nous en donnerons seulement quelques spécimens ractéristiques.
les_mysteres_de_paris_1_01_f000048|Cet homme, repris de justice, avait été ainsi surnommé au bagne.|Cet homme, repris de justice, avait été ainsi surnommé au bagne.
les_mysteres_de_paris_1_01_f000049|--C'est toi, la Goualeuse Note: La Chanteuse, dit l'homme en blouse; tu vas me payer l'eau d'aff Note: L'eau-de-vie, ou je te fais danser sans violons!|--C'est toi, la Goualeuse Note: La Chanteuse, dit l'homme en blouse; tu vas me payer l'eau d'aff Note: L'eau-de-vie, ou je te fais danser sans violons!
les_mysteres_de_paris_1_01_f000050|--Je n'ai pas d'argent, répondit la femme en tremblant; car cet homme inspirait une grande terreur dans le quartier.|--Je n'ai pas d'argent, répondit la femme en tremblant; car cet homme inspirait une grande terreur dans le quartier.
les_mysteres_de_paris_1_01_f000051|--Si ta filoche est à jeun Note: Si ta bourse est vide, l'ogresse du tapis-franc te fera crédit sur ta bonne mine.|--Si ta filoche est à jeun Note: Si ta bourse est vide, l'ogresse du tapis-franc te fera crédit sur ta bonne mine.
les_mysteres_de_paris_1_01_f000052|--Mon Dieu! je lui dois le loyer des vêtements que je porte...|--Mon Dieu! je lui dois le loyer des vêtements que je porte...
les_mysteres_de_paris_1_01_f000053|--Ah! tu raisonnes? s'écria le Chourineur. Et il donna dans l'ombre et au hasard un si violent coup de poing à cette malheureuse, qu'elle poussa un cri de douleur aigu.|--Ah! tu raisonnes? s'écria le Chourineur. Et il donna dans l'ombre et au hasard un si violent coup de poing à cette malheureuse, qu'elle poussa un cri de douleur aigu.
les_mysteres_de_paris_1_01_f000054|--Ça n'est rien que ça, ma fille; c'est pour t'avertir...|--Ça n'est rien que ça, ma fille; c'est pour t'avertir...
les_mysteres_de_paris_1_01_f000055|À peine le brigand avait-il dit ces mots, qu'il s'écria avec un effroyable jurement: --Je suis piqué à l'aileron; tu m'as égratigné avec tes ciseaux.|À peine le brigand avait-il dit ces mots, qu'il s'écria avec un effroyable jurement: --Je suis piqué à l'aileron; tu m'as égratigné avec tes ciseaux.
les_mysteres_de_paris_1_01_f000056|Et furieux, il se précipita à la poursuite de la Goualeuse dans l'allée noire.|Et furieux, il se précipita à la poursuite de la Goualeuse dans l'allée noire.
les_mysteres_de_paris_1_01_f000057|--N'approche pas, ou je te crève les ardents avec mes fauchants Note: Je te crève les yeux avec mes ciseaux., dit-elle d'un ton décidé. Je ne t'avais rien fait, pourquoi m'as-tu battue?|--N'approche pas, ou je te crève les ardents avec mes fauchants Note: Je te crève les yeux avec mes ciseaux., dit-elle d'un ton décidé. Je ne t'avais rien fait, pourquoi m'as-tu battue?
les_mysteres_de_paris_1_01_f000058|--Je vais te dire ça, s'écria le bandit en s'avançant toujours dans l'obscurité.|--Je vais te dire ça, s'écria le bandit en s'avançant toujours dans l'obscurité.
les_mysteres_de_paris_1_01_f000059|Ah! je te tiens! et tu vas la danser! ajouta-t-il en saisissant dans ses larges et fortes mains un poignet mince et frêle.|Ah! je te tiens! et tu vas la danser! ajouta-t-il en saisissant dans ses larges et fortes mains un poignet mince et frêle.
les_mysteres_de_paris_1_01_f000060|--C'est toi qui vas danser! dit une voix mâle.|--C'est toi qui vas danser! dit une voix mâle.
les_mysteres_de_paris_1_01_f000061|--Un homme! Est-ce toi, Bras-Rouge? réponds donc et ne serre pas si fort... j'entre dans l'allée de ta maison... ça peut bien être toi...|--Un homme! Est-ce toi, Bras-Rouge? réponds donc et ne serre pas si fort... j'entre dans l'allée de ta maison... ça peut bien être toi...
les_mysteres_de_paris_1_01_f000062|--Ça n'est pas Bras-Rouge, dit la voix.|--Ça n'est pas Bras-Rouge, dit la voix.
les_mysteres_de_paris_1_01_f000063|--Bon, puisque ça n'est pas un ami, il va y avoir du raisiné Note: Du sang répandu par terre, s'écria le Chourineur. Mais à qui donc la petite patte que je tiens là?|--Bon, puisque ça n'est pas un ami, il va y avoir du raisiné Note: Du sang répandu par terre, s'écria le Chourineur. Mais à qui donc la petite patte que je tiens là?
les_mysteres_de_paris_1_01_f000064|--C'est la pareille de celle-ci.|--C'est la pareille de celle-ci.
les_mysteres_de_paris_1_01_f000065|Sous la peau délicate et douce de cette main qui vint le saisir brusquement à la gorge, le Chourineur sentit se tendre des nerfs et des muscles d'acier.|Sous la peau délicate et douce de cette main qui vint le saisir brusquement à la gorge, le Chourineur sentit se tendre des nerfs et des muscles d'acier.
les_mysteres_de_paris_1_01_f000066|La Goualeuse, réfugiée au fond de l'allée, avait lestement grimpé plusieurs marches; elle s'arrêta un moment, et s'écria en s'adressant à son défenseur inconnu: --Oh! merci, monsieur, d'avoir pris mon parti.|La Goualeuse, réfugiée au fond de l'allée, avait lestement grimpé plusieurs marches; elle s'arrêta un moment, et s'écria en s'adressant à son défenseur inconnu: --Oh! merci, monsieur, d'avoir pris mon parti.
les_mysteres_de_paris_1_01_f000067|Le Chourineur m'a battue parce que je ne voulais pas lui payer d'eau-de-vie.|Le Chourineur m'a battue parce que je ne voulais pas lui payer d'eau-de-vie.
les_mysteres_de_paris_1_01_f000068|Je me suis revengée, mais je n'ai pu lui faire grand mal avec mes petits ciseaux. Maintenant je suis en sûreté, laissez-le; prenez bien garde à vous, c'est le Chourineur.|Je me suis revengée, mais je n'ai pu lui faire grand mal avec mes petits ciseaux. Maintenant je suis en sûreté, laissez-le; prenez bien garde à vous, c'est le Chourineur.
les_mysteres_de_paris_1_01_f000069|L'effroi qu'inspirait cet homme était bien grand.|L'effroi qu'inspirait cet homme était bien grand.
les_mysteres_de_paris_1_01_f000070|--Mais vous ne m'entendez donc pas? Je vous dis que c'est le Chourineur!|--Mais vous ne m'entendez donc pas? Je vous dis que c'est le Chourineur!
les_mysteres_de_paris_1_01_f000071|répéta la Goualeuse.|répéta la Goualeuse.
les_mysteres_de_paris_1_01_f000072|--Et moi je suis un ferlampier qui n'est pas frileux Note: Je suis un bandit qui n'est pas un poltron, dit l'inconnu.|--Et moi je suis un ferlampier qui n'est pas frileux Note: Je suis un bandit qui n'est pas un poltron, dit l'inconnu.
les_mysteres_de_paris_1_01_f000073|Puis tout se tut.|Puis tout se tut.
les_mysteres_de_paris_1_01_f000074|On entendit pendant quelques secondes le bruit d'une lutte acharnée.|On entendit pendant quelques secondes le bruit d'une lutte acharnée.
les_mysteres_de_paris_1_01_f000075|--Mais tu veux donc que je t'escarpe Note: Que je te tue? s'écria le bandit en faisant un violent effort pour se débarrasser de son adversaire, qu'il trouvait d'une vigueur extraordinaire.|--Mais tu veux donc que je t'escarpe Note: Que je te tue? s'écria le bandit en faisant un violent effort pour se débarrasser de son adversaire, qu'il trouvait d'une vigueur extraordinaire.
les_mysteres_de_paris_1_01_f000076|Bon, bon, tu vas payer pour la Goualeuse et pour toi, ajouta-t-il en grinçant les dents.|Bon, bon, tu vas payer pour la Goualeuse et pour toi, ajouta-t-il en grinçant les dents.
les_mysteres_de_paris_1_01_f000077|--Payer en monnaie de coups de poing, oui, répondit l'inconnu.|--Payer en monnaie de coups de poing, oui, répondit l'inconnu.
les_mysteres_de_paris_1_01_f000078|--Si tu ne lâches pas ma cravate, je te mange le nez, murmura le Chourineur d'une voix étouffée.|--Si tu ne lâches pas ma cravate, je te mange le nez, murmura le Chourineur d'une voix étouffée.
les_mysteres_de_paris_1_01_f000079|--J'ai le nez trop petit, mon homme, et tu n'y vois pas clair!|--J'ai le nez trop petit, mon homme, et tu n'y vois pas clair!
les_mysteres_de_paris_1_01_f000080|--Alors, viens sous le pendu glacé Note: Sous le réverbère.|--Alors, viens sous le pendu glacé Note: Sous le réverbère.
les_mysteres_de_paris_1_01_f000081|--Viens, reprit l'inconnu, nous nous y regarderons le blanc des yeux.|--Viens, reprit l'inconnu, nous nous y regarderons le blanc des yeux.
les_mysteres_de_paris_1_01_f000082|Et, se précipitant sur le Chourineur, qu'il tenait toujours au collet, il le fit reculer jusqu'à la porte de l'allée et le poussa violemment dans la rue,|Et, se précipitant sur le Chourineur, qu'il tenait toujours au collet, il le fit reculer jusqu'à la porte de l'allée et le poussa violemment dans la rue,
les_mysteres_de_paris_1_01_f000083|à peine éclairée par la lueur du réverbère.|à peine éclairée par la lueur du réverbère.
les_mysteres_de_paris_1_01_f000084|Le bandit trébucha; mais, se raffermissant aussitôt, il s'élança avec furie contre l'inconnu, dont la taille très-svelte et très-mince ne semblait pas annoncer la force incroyable qu'il déployait.|Le bandit trébucha; mais, se raffermissant aussitôt, il s'élança avec furie contre l'inconnu, dont la taille très-svelte et très-mince ne semblait pas annoncer la force incroyable qu'il déployait.
les_mysteres_de_paris_1_01_f000085|Le Chourineur, quoique d'une constitution athlétique et de première habileté dans une sorte de pugilat appelé vulgairement la savate, trouva, comme on dit, son maître.|Le Chourineur, quoique d'une constitution athlétique et de première habileté dans une sorte de pugilat appelé vulgairement la savate, trouva, comme on dit, son maître.
les_mysteres_de_paris_1_01_f000086|L'inconnu lui passa la jambe sorte de croc-en-jambe avec une dextérité merveilleuse, et le renversa deux fois.|L'inconnu lui passa la jambe sorte de croc-en-jambe avec une dextérité merveilleuse, et le renversa deux fois.
les_mysteres_de_paris_1_01_f000087|Ne voulant pas encore reconnaître la supériorité de son adversaire, le Chourineur revint à la charge en rugissant de colère.|Ne voulant pas encore reconnaître la supériorité de son adversaire, le Chourineur revint à la charge en rugissant de colère.
les_mysteres_de_paris_1_01_f000088|Alors le défenseur de la Goualeuse, changeant brusquement de méthode, fit pleuvoir sur la tête du bandit une grêle de coups de poing aussi rudement assenés qu'avec un gantelet de fer.|Alors le défenseur de la Goualeuse, changeant brusquement de méthode, fit pleuvoir sur la tête du bandit une grêle de coups de poing aussi rudement assenés qu'avec un gantelet de fer.
les_mysteres_de_paris_1_01_f000089|Ces coups de poing, dignes de l'envie et de l'admiration de Jack Turner, l'un des plus fameux boxeurs de Londres, étaient d'ailleurs si en dehors des règles de la savate, que le Chourineur en fut doublement étourdi;|Ces coups de poing, dignes de l'envie et de l'admiration de Jack Turner, l'un des plus fameux boxeurs de Londres, étaient d'ailleurs si en dehors des règles de la savate, que le Chourineur en fut doublement étourdi;
les_mysteres_de_paris_1_01_f000090|pour la troisième fois le brigand tomba comme un boeuf sur le pavé en murmurant: --Mon linge est lavé Note: Je m'avoue vaincu, j'en ai assez.|pour la troisième fois le brigand tomba comme un boeuf sur le pavé en murmurant: --Mon linge est lavé Note: Je m'avoue vaincu, j'en ai assez.
les_mysteres_de_paris_1_01_f000091|--S'il renonce, ne l'achevez pas, ayez pitié de lui! dit la Goualeuse, qui pendant cette rixe s'était hasardée sur le seuil de l'allée de la maison de Bras-Rouge.|--S'il renonce, ne l'achevez pas, ayez pitié de lui! dit la Goualeuse, qui pendant cette rixe s'était hasardée sur le seuil de l'allée de la maison de Bras-Rouge.
les_mysteres_de_paris_1_01_f000092|Puis elle ajouta avec étonnement: Mais qui êtes-vous donc? Excepté le Maître d'école, il n'y a personne, depuis la rue Saint-Éloi jusqu'à Notre-Dame, capable de battre le Chourineur.|Puis elle ajouta avec étonnement: Mais qui êtes-vous donc? Excepté le Maître d'école, il n'y a personne, depuis la rue Saint-Éloi jusqu'à Notre-Dame, capable de battre le Chourineur.
les_mysteres_de_paris_1_01_f000093|Je vous remercie bien, monsieur; hélas! sans vous il m'assommait.|Je vous remercie bien, monsieur; hélas! sans vous il m'assommait.
les_mysteres_de_paris_1_01_f000094|L'inconnu, au lieu de répondre à cette femme, écoutait attentivement sa voix.|L'inconnu, au lieu de répondre à cette femme, écoutait attentivement sa voix.
les_mysteres_de_paris_1_01_f000095|Jamais timbre plus doux, plus frais, plus argentin, ne s'était fait entendre à son oreille;|Jamais timbre plus doux, plus frais, plus argentin, ne s'était fait entendre à son oreille;
les_mysteres_de_paris_1_01_f000096|il tâcha de distinguer les traits de la Goualeuse: il ne put y parvenir, la nuit était trop sombre, la clarté du réverbère était trop pâle.|il tâcha de distinguer les traits de la Goualeuse: il ne put y parvenir, la nuit était trop sombre, la clarté du réverbère était trop pâle.
les_mysteres_de_paris_1_01_f000097|Après être resté quelques minutes sans mouvement, le Chourineur remua la jambe, les bras, et enfin se leva sur son séant.|Après être resté quelques minutes sans mouvement, le Chourineur remua la jambe, les bras, et enfin se leva sur son séant.
les_mysteres_de_paris_1_01_f000098|--Prenez garde! s'écria la Goualeuse en se réfugiant de nouveau dans l'allée et en tirant son protecteur par le bras, prenez garde, il va peut-être vouloir se revenger!|--Prenez garde! s'écria la Goualeuse en se réfugiant de nouveau dans l'allée et en tirant son protecteur par le bras, prenez garde, il va peut-être vouloir se revenger!
les_mysteres_de_paris_1_01_f000099|--Sois tranquille, ma fille, s'il en veut encore, j'ai de quoi le servir.|--Sois tranquille, ma fille, s'il en veut encore, j'ai de quoi le servir.
les_mysteres_de_paris_1_01_f000100|Le brigand entendit ces mots.|Le brigand entendit ces mots.
les_mysteres_de_paris_1_01_f000101|--J'ai la coloquinte en bringues, dit-il à l'inconnu. Pour aujourd'hui j'en ai assez, je n'en mangerai plus; une autre fois je ne dis pas, si je te retrouve.|--J'ai la coloquinte en bringues, dit-il à l'inconnu. Pour aujourd'hui j'en ai assez, je n'en mangerai plus; une autre fois je ne dis pas, si je te retrouve.
les_mysteres_de_paris_1_01_f000102|--Est-ce que tu n'es pas content? est-ce que tu te plains? s'écria l'inconnu d'un ton menaçant. Est-ce que j'ai macarone Note: Agi en traître?|--Est-ce que tu n'es pas content? est-ce que tu te plains? s'écria l'inconnu d'un ton menaçant. Est-ce que j'ai macarone Note: Agi en traître?
les_mysteres_de_paris_1_01_f000103|--Non, non, je ne me plains pas: tu es un cadet qui a de l'atout, dit le brigand d'un ton bourru, mais avec cette sorte de considération respectueuse que la force physique impose toujours aux gens de cette espèce.|--Non, non, je ne me plains pas: tu es un cadet qui a de l'atout, dit le brigand d'un ton bourru, mais avec cette sorte de considération respectueuse que la force physique impose toujours aux gens de cette espèce.
les_mysteres_de_paris_1_01_f000104|Tu m'as rincé; et, excepté le Maître d'école, qui mangerait trois Alcides à son déjeuner, personne jusqu'à cette heure ne peut se vanter de me mettre le pied sur la tête.|Tu m'as rincé; et, excepté le Maître d'école, qui mangerait trois Alcides à son déjeuner, personne jusqu'à cette heure ne peut se vanter de me mettre le pied sur la tête.
les_mysteres_de_paris_1_01_f000105|--Eh bien! après?|--Eh bien! après?
les_mysteres_de_paris_1_01_f000106|--Après?... j'ai trouvé mon maître, voilà tout. Tu auras le tien un jour ou l'autre, tôt ou tard...|--Après?... j'ai trouvé mon maître, voilà tout. Tu auras le tien un jour ou l'autre, tôt ou tard...
les_mysteres_de_paris_1_01_f000107|tout le monde trouve le sien... À défaut d'hommes, il y a toujours bien le meg des megs Note: Dieu., comme disent les sangliers Note: Les prêtres.|tout le monde trouve le sien... À défaut d'hommes, il y a toujours bien le meg des megs Note: Dieu., comme disent les sangliers Note: Les prêtres.
les_mysteres_de_paris_1_01_f000108|Ce qui est sûr, c'est que, maintenant que tu as mis le Chourineur sous tes pieds, tu peux faire les quatre cents coups dans la Cité. Toutes les filles d'amour seront tes esclaves: ogres et ogresses n'oseront pas refuser de te faire crédit. Ah çà! mais qui es-tu donc?...|Ce qui est sûr, c'est que, maintenant que tu as mis le Chourineur sous tes pieds, tu peux faire les quatre cents coups dans la Cité. Toutes les filles d'amour seront tes esclaves: ogres et ogresses n'oseront pas refuser de te faire crédit. Ah çà! mais qui es-tu donc?...
