caspar_hauser_01_f000026|was mit vieler Anstrengung zustande gebracht wurde. Die militärisch gemessenen Fragen des Offiziers wurden von dem Knaben nicht oder nur mit sinnlosen Lauten beantwortet,|was mit vieler Anstrengung zustande gebracht wurde. Die militärisch gemessenen Fragen des Offiziers wurden von dem Knaben nicht oder nur mit sinnlosen Lauten beantwortet,
caspar_hauser_01_f000027|und Herr von Wessenig entschied sich kurzerhand, den Zuläufer auf die Polizeiwachtstube bringen zu lassen.|und Herr von Wessenig entschied sich kurzerhand, den Zuläufer auf die Polizeiwachtstube bringen zu lassen.
caspar_hauser_01_f000028|Auch dieses Unternehmen war mit Schwierigkeiten verknüpft, denn der Fremdling konnte kaum mehr gehen; Blutspuren bezeichneten seinen Weg,|Auch dieses Unternehmen war mit Schwierigkeiten verknüpft, denn der Fremdling konnte kaum mehr gehen; Blutspuren bezeichneten seinen Weg,
caspar_hauser_01_f000029|wie ein störrisches Kalb mußte er durch die Straßen gezogen werden, und die von den Feiertagsausflügen heimkehrenden Bürger hatten ihren Spaß an der Sache.|wie ein störrisches Kalb mußte er durch die Straßen gezogen werden, und die von den Feiertagsausflügen heimkehrenden Bürger hatten ihren Spaß an der Sache.
caspar_hauser_01_f000030|Was gibtes denn? fragten die, welche den ungewohnten Tumult nur aus der Ferne beobachteten. Ei, sie führen einen betrunkenen Bauern, lautete der Bescheid.|Was gibtes denn? fragten die, welche den ungewohnten Tumult nur aus der Ferne beobachteten. Ei, sie führen einen betrunkenen Bauern, lautete der Bescheid.
caspar_hauser_01_f000031|Auf der Wachtstube bemühte sich der Aktuar umsonst, mit dem Häftling ein Verhör anzustellen; er lallte immer wieder dieselben halb blödsinnigen Worte vor sich hin,|Auf der Wachtstube bemühte sich der Aktuar umsonst, mit dem Häftling ein Verhör anzustellen; er lallte immer wieder dieselben halb blödsinnigen Worte vor sich hin,
caspar_hauser_01_f000032|und Schimpfen und Drohen nutzte nichts. Als einer der Soldaten Licht anzündete, geschah etwas Sonderbares.|und Schimpfen und Drohen nutzte nichts. Als einer der Soldaten Licht anzündete, geschah etwas Sonderbares.
caspar_hauser_01_f000033|Der Knabe machte mit dem Oberkörper tanzbärenhaft hüpfende Bewegungen und griff mit den Händen in die Kerzenflamme;|Der Knabe machte mit dem Oberkörper tanzbärenhaft hüpfende Bewegungen und griff mit den Händen in die Kerzenflamme;
caspar_hauser_01_f000034|aber als er dann die Brandwunde verspürte, fing er so zu weinen an, daß es allen durch Mark und Bein ging.|aber als er dann die Brandwunde verspürte, fing er so zu weinen an, daß es allen durch Mark und Bein ging.
caspar_hauser_01_f000035|Endlich hatte der Aktuar den Einfall, ihm ein Stück Papier und einen Bleistift vorzuhalten,|Endlich hatte der Aktuar den Einfall, ihm ein Stück Papier und einen Bleistift vorzuhalten,
caspar_hauser_01_f000036|danach griff der wunderliche Mensch und malte mit kindisch-großen Buchstaben langsam den Namen Caspar Hauser.|danach griff der wunderliche Mensch und malte mit kindisch-großen Buchstaben langsam den Namen Caspar Hauser.
caspar_hauser_01_f000037|Hierauf wankte er in eine Ecke, brach förmlich zusammen und fiel in tiefen Schlaf.|Hierauf wankte er in eine Ecke, brach förmlich zusammen und fiel in tiefen Schlaf.
caspar_hauser_01_f000038|Weil Caspar Hauser – so wurde der Fremdling von nun ab genannt – bei seiner Ankunft in der Stadt bäurisch gekleidet war, nämlich mit einem Frack,|Weil Caspar Hauser - so wurde der Fremdling von nun ab genannt - bei seiner Ankunft in der Stadt bäurisch gekleidet war, nämlich mit einem Frack,
caspar_hauser_01_f000039|von dem die Schöße abgeschnitten waren, einem roten Schlips und großen Schaftstiefeln, glaubte man zuerst, es mit einem Bauernsohn aus der Gegend zu tun zu haben,|von dem die Schöße abgeschnitten waren, einem roten Schlips und großen Schaftstiefeln, glaubte man zuerst, es mit einem Bauernsohn aus der Gegend zu tun zu haben,
caspar_hauser_01_f000040|der auf irgendeine Weise vernachlässigt oder in der Entwicklung verkümmert war. Der erste, der dieser Meinung entschieden widersprach, war der Gefängniswärter auf dem Turm.|der auf irgendeine Weise vernachlässigt oder in der Entwicklung verkümmert war. Der erste, der dieser Meinung entschieden widersprach, war der Gefängniswärter auf dem Turm.
caspar_hauser_01_f000041|So sieht kein Bauer aus, sagte er und deutete auf das wallende, hellbraune Haar seines Häftlings, das etwas nicht ausdrückbar Unberührtes hatte und glänzend war wie das Fell von Tieren,|So sieht kein Bauer aus, sagte er und deutete auf das wallende, hellbraune Haar seines Häftlings, das etwas nicht ausdrückbar Unberührtes hatte und glänzend war wie das Fell von Tieren,
caspar_hauser_01_f000042|die in Finsternis zu leben gewohnt sind. Und diese feinen weißen Händchen und diese sammetweiche Haut und die dünnen Schläfen und die deutlichen blauen Adern zu beiden Seiten des Halses,|die in Finsternis zu leben gewohnt sind. Und diese feinen weißen Händchen und diese sammetweiche Haut und die dünnen Schläfen und die deutlichen blauen Adern zu beiden Seiten des Halses,
caspar_hauser_01_f000043|wahrhaftig, er gleicht eher einem adligen Fräulein als einem Bauern.|wahrhaftig, er gleicht eher einem adligen Fräulein als einem Bauern.
caspar_hauser_01_f000044|Nicht übel bemerkt, meinte der Stadtgerichtsarzt,|Nicht übel bemerkt, meinte der Stadtgerichtsarzt,
caspar_hauser_01_f000045|der in seinem zu Protokoll gegebenen Gutachten neben diesen Merkmalen die besondere Bildung der Knie und die hornhautlosen Fußsohlen des Gefangenen hervorhob.|der in seinem zu Protokoll gegebenen Gutachten neben diesen Merkmalen die besondere Bildung der Knie und die hornhautlosen Fußsohlen des Gefangenen hervorhob.
caspar_hauser_01_f000046|So viel ist klar, hieß es am Schluß, daß man es hier mit einem Menschen zu tun hat, der nichts von seinesgleichen ahnt,|So viel ist klar, hieß es am Schluß, daß man es hier mit einem Menschen zu tun hat, der nichts von seinesgleichen ahnt,
caspar_hauser_01_f000047|nicht ißt, nicht trinkt, nicht fühlt, nicht spricht wie andre, der nichts von gestern, nichts von morgen weiß, die Zeit nicht begreift, sich selber nicht spürt.|nicht ißt, nicht trinkt, nicht fühlt, nicht spricht wie andre, der nichts von gestern, nichts von morgen weiß, die Zeit nicht begreift, sich selber nicht spürt.
caspar_hauser_01_f000048|Die hohe Polizeibehörde ließ sich durch ein solches Urteil nicht aus dem vorgesetzten Gang der Untersuchung lenken; es bestand der Verdacht,|Die hohe Polizeibehörde ließ sich durch ein solches Urteil nicht aus dem vorgesetzten Gang der Untersuchung lenken; es bestand der Verdacht,
caspar_hauser_01_f000049|daß der Stadtgerichtsarzt durch seinen Freund, den Gymnasialprofessor Daumer, beeinflußt und zu diesen Überschwenglichkeiten verführt worden sei.|daß der Stadtgerichtsarzt durch seinen Freund, den Gymnasialprofessor Daumer, beeinflußt und zu diesen Überschwenglichkeiten verführt worden sei.
caspar_hauser_01_f000050|Der Gefängniswärter Hill wurde beauftragt, den Fremdling insgeheim zu belauern. Er spähte oft durch das verborgene Loch in der Türe, wenn sich der Knabe allein wähnen mußte;|Der Gefängniswärter Hill wurde beauftragt, den Fremdling insgeheim zu belauern. Er spähte oft durch das verborgene Loch in der Türe, wenn sich der Knabe allein wähnen mußte;
caspar_hauser_01_f000051|aber es war immer derselbe traurige Ernst in den bald schlaffen und beklommenen, bald wie durch den Anblick eines unsichtbaren Furchtgebildes verzerrten und zerrissenen Zügen.|aber es war immer derselbe traurige Ernst in den bald schlaffen und beklommenen, bald wie durch den Anblick eines unsichtbaren Furchtgebildes verzerrten und zerrissenen Zügen.
caspar_hauser_01_f000052|Es war auch vergeblich, nachts, wenn er schlief, an sein Lager zu schleichen, hinzuknien, auf den Atem zu horchen und zu warten,|Es war auch vergeblich, nachts, wenn er schlief, an sein Lager zu schleichen, hinzuknien, auf den Atem zu horchen und zu warten,
caspar_hauser_01_f000053|ob er verräterische Worte aus dem Innern auf die Lippen trug;|ob er verräterische Worte aus dem Innern auf die Lippen trug;
caspar_hauser_01_f000054|Leute, die Übles im Schild führen, pflegen nämlich aus dem Schlaf zu reden, auch schlafen sie eher bei Tag als bei Nacht,|Leute, die Übles im Schild führen, pflegen nämlich aus dem Schlaf zu reden, auch schlafen sie eher bei Tag als bei Nacht,
caspar_hauser_01_f000055|wo sie ihren Gedanken und Entwürfen nachhängen, aber diesen umfing der Schlummer, sobald die Sonne sank, und er erwachte,|wo sie ihren Gedanken und Entwürfen nachhängen, aber diesen umfing der Schlummer, sobald die Sonne sank, und er erwachte,
caspar_hauser_01_f000056|wenn sich der erste Morgenstrahl durch die verschlossenen Läden zwängte.|wenn sich der erste Morgenstrahl durch die verschlossenen Läden zwängte.
caspar_hauser_01_f000057|Es konnte Argwohn wecken, daß er jedesmal zusammenzuckte, wenn die Tür seines Gefängnisses geöffnet wurde;|Es konnte Argwohn wecken, daß er jedesmal zusammenzuckte, wenn die Tür seines Gefängnisses geöffnet wurde;
caspar_hauser_01_f000058|wahrscheinlich jedoch gab sich darin nicht die Angst eines schuldbewußten Gemüts zu erkennen, sondern vielmehr eine übermäßige Erregbarkeit der Sinne,|wahrscheinlich jedoch gab sich darin nicht die Angst eines schuldbewußten Gemüts zu erkennen, sondern vielmehr eine übermäßige Erregbarkeit der Sinne,
caspar_hauser_01_f000059|denen jeder Laut von außen zu qualvoller Nähe kam.|denen jeder Laut von außen zu qualvoller Nähe kam.
caspar_hauser_01_f000060|Unsre Herren auf dem Rathaus werden noch viel Papier beschmieren müssen, wenn sie auf dem Weg weiterkommen wollen,|Unsre Herren auf dem Rathaus werden noch viel Papier beschmieren müssen, wenn sie auf dem Weg weiterkommen wollen,
caspar_hauser_01_f000061|sagte der gute Hill eines Morgens – es war der dritte Tag der Haft Caspar Hausers – zu Professor Daumer, der den Fremdling besuchen wollte;|sagte der gute Hill eines Morgens - es war der dritte Tag der Haft Caspar Hausers - zu Professor Daumer, der den Fremdling besuchen wollte;
caspar_hauser_01_f000062|ich kenne gewiß alle Schliche des Lumpenvolks, aber wenn _der_ Bursche ein Simulante ist, will ich mich hängen lassen.|ich kenne gewiß alle Schliche des Lumpenvolks, aber wenn der Bursche ein Simulante ist, will ich mich hängen lassen.
caspar_hauser_01_f000063|Hill sperrte auf, und Professor Daumer trat in die Kammer. Wie gewöhnlich erschrak der Gefangene, aber als der Ankömmling einmal im Raum war,|Hill sperrte auf, und Professor Daumer trat in die Kammer. Wie gewöhnlich erschrak der Gefangene, aber als der Ankömmling einmal im Raum war,
caspar_hauser_01_f000064|schien ihn Caspar Hauser nicht mehr zu gewahren und schaute, bezaubert im dumpfen Nichtwissen, still vor sich nieder.|schien ihn Caspar Hauser nicht mehr zu gewahren und schaute, bezaubert im dumpfen Nichtwissen, still vor sich nieder.
caspar_hauser_01_f000065|Da geschah es, als Hill den Fensterladen geöffnet hatte, daß der Knabe, vielleicht wie nie zuvor in seinem Leben, den gefesselten Blick erhob,|Da geschah es, als Hill den Fensterladen geöffnet hatte, daß der Knabe, vielleicht wie nie zuvor in seinem Leben, den gefesselten Blick erhob,
caspar_hauser_01_f000066|ihn von der schweigenden, gleichmäßigen Furcht wegkehrte, die das Innere seiner Brust beherbergen mochte, und ihn durchs Fenster hinausschweifen ließ in das besonnte Freie,|ihn von der schweigenden, gleichmäßigen Furcht wegkehrte, die das Innere seiner Brust beherbergen mochte, und ihn durchs Fenster hinausschweifen ließ in das besonnte Freie,
caspar_hauser_01_f000067|wo Ziegeldach an Ziegeldach sich steil und glühendrot auf einem Hintergrund von bläulich dämmernden Wiesen und Wäldern malte.|wo Ziegeldach an Ziegeldach sich steil und glühendrot auf einem Hintergrund von bläulich dämmernden Wiesen und Wäldern malte.
caspar_hauser_01_f000068|Er streckte seine Hand aus; Überraschung und freudloses Staunen verzog seine Lippen, zögernd griff er mit dem Arm in das funkelnde Gemälde,|Er streckte seine Hand aus; Überraschung und freudloses Staunen verzog seine Lippen, zögernd griff er mit dem Arm in das funkelnde Gemälde,
caspar_hauser_01_f000069|als ob er das bunte Durcheinander draußen mit den Fingern anfassen wolle, und als er sich überzeugt hatte, daß es nichts war,|als ob er das bunte Durcheinander draußen mit den Fingern anfassen wolle, und als er sich überzeugt hatte, daß es nichts war,
caspar_hauser_01_f000070|etwas Fernes, Trügerisches, Ungreifbares, da verfinsterte sich sein Gesicht, und er wandte sich unwillig und enttäuscht ab.|etwas Fernes, Trügerisches, Ungreifbares, da verfinsterte sich sein Gesicht, und er wandte sich unwillig und enttäuscht ab.
caspar_hauser_01_f000071|Am selben Nachmittag kam der Bürgermeister Binder in Daumers Wohnung und teilte im Verlauf eines Gesprächs über den Findling mit,|Am selben Nachmittag kam der Bürgermeister Binder in Daumers Wohnung und teilte im Verlauf eines Gesprächs über den Findling mit,
caspar_hauser_01_f000072|daß die Herren vom Stadtmagistrat eher feindlich und ungläubig als wohlwollend gegen diesen gestimmt seien.|daß die Herren vom Stadtmagistrat eher feindlich und ungläubig als wohlwollend gegen diesen gestimmt seien.
caspar_hauser_01_f000073|Ungläubig? entgegnete Daumer verwundert, in welcher Beziehung ungläubig?|Ungläubig? entgegnete Daumer verwundert, in welcher Beziehung ungläubig?
caspar_hauser_01_f000074|Nun ja, man nimmt an, daß der Bursche sein Gaukelspiel mit uns treibt, versetzte der Bürgermeister.|Nun ja, man nimmt an, daß der Bursche sein Gaukelspiel mit uns treibt, versetzte der Bürgermeister.
caspar_hauser_01_f000075|Daumer schüttelte den Kopf. Welcher Mensch von Verstand oder Geschicklichkeit wird sich aus purer Heuchelei dazu herbeilassen,|Daumer schüttelte den Kopf. Welcher Mensch von Verstand oder Geschicklichkeit wird sich aus purer Heuchelei dazu herbeilassen,
caspar_hauser_01_f000076|von Brot und Wasser zu leben, und alles, was dem Gaumen behagt, mit Ekel von sich weisen? fragte er. Um welches Vorteils willen?|von Brot und Wasser zu leben, und alles, was dem Gaumen behagt, mit Ekel von sich weisen? fragte er. Um welches Vorteils willen?
caspar_hauser_01_f000077|Gleichviel, antwortete Binder unschlüssig; es scheint eine verwickelte Geschichte. Da niemand sagen noch vermuten kann, worauf das Spiel hinaus will,|Gleichviel, antwortete Binder unschlüssig; es scheint eine verwickelte Geschichte. Da niemand sagen noch vermuten kann, worauf das Spiel hinaus will,
caspar_hauser_01_f000078|ist Vorsicht um so mehr geboten, als man durch leichtsinnige Gutgläubigkeit den gerechten Hohn der Urteilsfähigen herausfordert.|ist Vorsicht um so mehr geboten, als man durch leichtsinnige Gutgläubigkeit den gerechten Hohn der Urteilsfähigen herausfordert.
caspar_hauser_01_f000079|Das klingt ja beinahe, als ob nur die Zweifler und Neinsager urteilsfähig heißen könnten, bemerkte Daumer stirnrunzelnd. Von der Gilde haben wir leider genug.|Das klingt ja beinahe, als ob nur die Zweifler und Neinsager urteilsfähig heißen könnten, bemerkte Daumer stirnrunzelnd. Von der Gilde haben wir leider genug.
caspar_hauser_01_f000080|Der Bürgermeister zuckte die Achseln und blickte den jungen Lehrer mit jener milden Ironie an, welche die Waffe der Erfahrenen gegenüber den Enthusiastischen ist.|Der Bürgermeister zuckte die Achseln und blickte den jungen Lehrer mit jener milden Ironie an, welche die Waffe der Erfahrenen gegenüber den Enthusiastischen ist.
caspar_hauser_01_f000081|Wir haben eine neuerliche Untersuchung durch den Gerichtsarzt beschlossen, fuhr er fort. Der Magistratsrat Behold, der Freiherr von Tucher und Sie,|Wir haben eine neuerliche Untersuchung durch den Gerichtsarzt beschlossen, fuhr er fort. Der Magistratsrat Behold, der Freiherr von Tucher und Sie,
caspar_hauser_01_f000082|lieber Daumer, sollen dieser Untersuchung kommissarisch beiwohnen. Der aufzunehmende Akt wird dann, zusammen mit den bereits vorhandenen polizeilichen Protokollen,|lieber Daumer, sollen dieser Untersuchung kommissarisch beiwohnen. Der aufzunehmende Akt wird dann, zusammen mit den bereits vorhandenen polizeilichen Protokollen,
caspar_hauser_01_f000083|der Kreisregierung überschickt.|der Kreisregierung überschickt.
caspar_hauser_01_f000084|Ich verstehe: Akten, Akten, sagte Daumer spöttisch lächelnd.|Ich verstehe: Akten, Akten, sagte Daumer spöttisch lächelnd.
caspar_hauser_01_f000085|Der Bürgermeister legte ihm die Hand auf die Schulter und erwiderte gutmütig: Seien Sie nicht so überlegen, Verehrter; unsre Welt schmeckt nun einmal nach Tinte,|Der Bürgermeister legte ihm die Hand auf die Schulter und erwiderte gutmütig: Seien Sie nicht so überlegen, Verehrter; unsre Welt schmeckt nun einmal nach Tinte,
caspar_hauser_01_f000086|und daran habt ihr Bücherwürmer doch wahrlich nicht die wenigste Schuld. Übrigens, er griff in die Rockbrust und brachte ein zusammengefaltetes Stück Papier zum Vorschein,|und daran habt ihr Bücherwürmer doch wahrlich nicht die wenigste Schuld. Übrigens, er griff in die Rockbrust und brachte ein zusammengefaltetes Stück Papier zum Vorschein,
caspar_hauser_01_f000087|als Mitglied der Kommission werden Sie gebeten, Einblick in ein wichtiges Dokument zu nehmen. Es ist der Brief, den unser Gefangener beim Rittmeister Wessenig abgegeben hat.|als Mitglied der Kommission werden Sie gebeten, Einblick in ein wichtiges Dokument zu nehmen. Es ist der Brief, den unser Gefangener beim Rittmeister Wessenig abgegeben hat.
caspar_hauser_01_f000088|Lesen Sie. Das mit keiner Namensunterschrift versehene Schreiben lautete:|Lesen Sie. Das mit keiner Namensunterschrift versehene Schreiben lautete:
caspar_hauser_01_f000089|Ich schicke Ihnen hier einen Burschen, Herr Rittmeister, der möchte seinem König getreu dienen und will unter die Soldaten.|Ich schicke Ihnen hier einen Burschen, Herr Rittmeister, der möchte seinem König getreu dienen und will unter die Soldaten.
caspar_hauser_01_f000090|Der Knabe ist mir gelegt worden im Jahre 1815, in einer Winternacht, da lag er an meiner Tür. Habe selber Kinder, bin arm,|Der Knabe ist mir gelegt worden im Jahre tausendachthundertfünfzehn, in einer Winternacht, da lag er an meiner Tür. Habe selber Kinder, bin arm,
caspar_hauser_01_f000091|kann mich selber kaum durchbringen, er ist ein Findling, und seine Mutter habe ich nicht erfragen können. Habe ihn nie einen Schritt aus dem Haus gelassen,|kann mich selber kaum durchbringen, er ist ein Findling, und seine Mutter habe ich nicht erfragen können. Habe ihn nie einen Schritt aus dem Haus gelassen,
caspar_hauser_01_f000092|kein Mensch weiß von ihm, er weiß nicht, wie mein Haus heißt, und den Ort weiß er auch nicht. Sie dürfen ihn schon fragen,|kein Mensch weiß von ihm, er weiß nicht, wie mein Haus heißt, und den Ort weiß er auch nicht. Sie dürfen ihn schon fragen,
caspar_hauser_01_f000093|er kann es aber nicht sagen, denn mit der Sprache ist es noch schlecht bei ihm bestellt. Wenn er Eltern hätte, wie er keine hat,|er kann es aber nicht sagen, denn mit der Sprache ist es noch schlecht bei ihm bestellt. Wenn er Eltern hätte, wie er keine hat,
caspar_hauser_01_f000094|wäre was Tüchtiges aus ihm geworden, Sie brauchen ihm nur etwas zu zeigen, da kann er es gleich. Mitten in der Nacht habe ich ihn fortgeführt,|wäre was Tüchtiges aus ihm geworden, Sie brauchen ihm nur etwas zu zeigen, da kann er es gleich. Mitten in der Nacht habe ich ihn fortgeführt,
caspar_hauser_01_f000095|und er hat kein Geld bei sich, und wenn Sie ihn nicht behalten wollen, müssen Sie ihn erschlagen und in den Rauchfang hängen.|und er hat kein Geld bei sich, und wenn Sie ihn nicht behalten wollen, müssen Sie ihn erschlagen und in den Rauchfang hängen.
caspar_hauser_01_f000096|Als Daumer gelesen hatte, gab er dem Bürgermeister das Schriftstück zurück und ging mit ernster Miene auf und ab.|Als Daumer gelesen hatte, gab er dem Bürgermeister das Schriftstück zurück und ging mit ernster Miene auf und ab.
caspar_hauser_01_f000097|Nun, was halten Sie davon? forschte Binder; einige unsrer Herren sind der Ansicht, der Unbekannte selbst könne den Brief geschrieben haben.|Nun, was halten Sie davon? forschte Binder; einige unsrer Herren sind der Ansicht, der Unbekannte selbst könne den Brief geschrieben haben.
caspar_hauser_01_f000098|Daumer hielt mit einem Ruck in seiner Wanderung inne, schlug die Hände zusammen und rief: Ach, du himmlische Gnade!|Daumer hielt mit einem Ruck in seiner Wanderung inne, schlug die Hände zusammen und rief: Ach, du himmlische Gnade!
caspar_hauser_01_f000099|Dazu ist natürlich gar kein Grund vorhanden, beeilte sich der Bürgermeister hinzuzufügen. Daß bei der Abfassung des Schreibens eine zweckvolle Tücke gewaltet hat,|Dazu ist natürlich gar kein Grund vorhanden, beeilte sich der Bürgermeister hinzuzufügen. Daß bei der Abfassung des Schreibens eine zweckvolle Tücke gewaltet hat,
caspar_hauser_01_f000100|daß es dazu bestimmt ist, Nachforschungen zu erschweren und irrezuführen, ist offenbar. Es ist eine schnöde Kaltherzigkeit im Ton,|daß es dazu bestimmt ist, Nachforschungen zu erschweren und irrezuführen, ist offenbar. Es ist eine schnöde Kaltherzigkeit im Ton,
caspar_hauser_01_f000101|die mir von Anfang an den Verdacht erregt hat, daß der Jüngling das unschuldige Opfer eines Verbrechens ist.|die mir von Anfang an den Verdacht erregt hat, daß der Jüngling das unschuldige Opfer eines Verbrechens ist.
