keraban_le_tetu_1_01_f000024|Faisait-il donc sa sieste, le nonchalant gardien de la tour du Séraskierat, à l'exemple de son collègue de la tour de Galata, tous deux chargés d'épier les débuts d'incendie si fréquents dans la ville?|Faisait-il donc sa sieste, le nonchalant gardien de la tour du Séraskierat, à l'exemple de son collègue de la tour de Galata, tous deux chargés d'épier les débuts d'incendie si fréquents dans la ville?
keraban_le_tetu_1_01_f000025|En vérité, il n'était pas jusqu'au mouvement perpétuel du port, qui ne parût quelque peu enrayé, malgré la flottille de steamers autrichiens,|En vérité, il n'était pas jusqu'au mouvement perpétuel du port, qui ne parût quelque peu enrayé, malgré la flottille de steamers autrichiens,
keraban_le_tetu_1_01_f000026|français, anglais, de mouches, de caïques, de chaloupes à vapeur, qui se pressent aux abords des ponts et au large des maisons, dont les eaux de la Corne d'Or baignent la base.|français, anglais, de mouches, de caïques, de chaloupes à vapeur, qui se pressent aux abords des ponts et au large des maisons, dont les eaux de la Corne d'Or baignent la base.
keraban_le_tetu_1_01_f000027|Était-ce donc là cette Constantinople tant vantée, ce rêve de l'Orient réalisé par la volonté des Constantin et des Mahomet II?|Était-ce donc là cette Constantinople tant vantée, ce rêve de l'Orient réalisé par la volonté des Constantin et des Mahomet II?
keraban_le_tetu_1_01_f000028|Voilà ce que se demandaient les deux étrangers qui erraient sur la place; et, s'ils ne répondaient pas à cette question, ce n'était pas faute de connaître la langue du pays.|Voilà ce que se demandaient les deux étrangers qui erraient sur la place; et, s'ils ne répondaient pas à cette question, ce n'était pas faute de connaître la langue du pays.
keraban_le_tetu_1_01_f000029|Ils savaient le turc très suffisamment: l'un, parce qu'il l'employait depuis vingt ans dans sa correspondance commerciale;|Ils savaient le turc très suffisamment: l'un, parce qu'il l'employait depuis vingt ans dans sa correspondance commerciale;
keraban_le_tetu_1_01_f000030|l'autre, pour avoir souvent servi de secrétaire à son maître, bien qu'il ne fût près de lui qu'en qualité de domestique.|l'autre, pour avoir souvent servi de secrétaire à son maître, bien qu'il ne fût près de lui qu'en qualité de domestique.
keraban_le_tetu_1_01_f000031|C'étaient deux Hollandais, originaires de Rotterdam, Jan Van Mitten et son valet Bruno, qu'une singulière destinée venait de pousser jusqu'aux confins de l'extrême Europe.|C'étaient deux Hollandais, originaires de Rotterdam, Jan Van Mitten et son valet Bruno, qu'une singulière destinée venait de pousser jusqu'aux confins de l'extrême Europe.
keraban_le_tetu_1_01_f000032|Van Mitten,--tout le monde le connaît,--un homme de quarante-cinq à quarante-six ans, resté blond, oeil bleu céleste, favoris et barbiche jaunes,|Van Mitten,--tout le monde le connaît,--un homme de quarante-cinq à quarante-six ans, resté blond, oeil bleu céleste, favoris et barbiche jaunes,
keraban_le_tetu_1_01_f000033|sans moustaches, joues colorées, nez un peu trop court par rapport à l'échelle du visage, tête assez forte, épaules larges, taille au-dessus de la moyenne,|sans moustaches, joues colorées, nez un peu trop court par rapport à l'échelle du visage, tête assez forte, épaules larges, taille au-dessus de la moyenne,
keraban_le_tetu_1_01_f000034|ventre au début du bedonnement, pieds mieux compris au point de vue de la solidité que de l'élégance,--en réalité, l'air d'un brave homme, qui était bien de son pays.|ventre au début du bedonnement, pieds mieux compris au point de vue de la solidité que de l'élégance,--en réalité, l'air d'un brave homme, qui était bien de son pays.
keraban_le_tetu_1_01_f000035|Peut-être Van Mitten, au moral, semblait-il être un peu mou de tempérament.|Peut-être Van Mitten, au moral, semblait-il être un peu mou de tempérament.
keraban_le_tetu_1_01_f000036|Il appartenait, sans conteste, à cette catégorie de gens d'humeur douce et sociable, fuyant la discussion, prêts à céder sur tous les points,|Il appartenait, sans conteste, à cette catégorie de gens d'humeur douce et sociable, fuyant la discussion, prêts à céder sur tous les points,
keraban_le_tetu_1_01_f000037|moins faits pour commander que pour obéir, personnages tranquilles, flegmatiques, dont on dit communément qu'ils n'ont pas de volonté, même lorsqu'ils s'imaginent en avoir.|moins faits pour commander que pour obéir, personnages tranquilles, flegmatiques, dont on dit communément qu'ils n'ont pas de volonté, même lorsqu'ils s'imaginent en avoir.
keraban_le_tetu_1_01_f000038|Ils n'en sont pas plus mauvais pour cela. Une fois, mais une seule fois en sa vie, Van Mitten, poussé à bout, s'était engagé dans une discussion dont les conséquences avaient été des plus graves.|Ils n'en sont pas plus mauvais pour cela. Une fois, mais une seule fois en sa vie, Van Mitten, poussé à bout, s'était engagé dans une discussion dont les conséquences avaient été des plus graves.
keraban_le_tetu_1_01_f000039|Ce jour-là, il était radicalement sorti de son caractère; mais depuis lors, il y était rentré, comme on rentre chez soi.|Ce jour-là, il était radicalement sorti de son caractère; mais depuis lors, il y était rentré, comme on rentre chez soi.
keraban_le_tetu_1_01_f000040|En réalité, peut-être eût-il mieux fait de céder, et il n'aurait pas hésité, sans doute, s'il avait su ce que lui réservait l'avenir.|En réalité, peut-être eût-il mieux fait de céder, et il n'aurait pas hésité, sans doute, s'il avait su ce que lui réservait l'avenir.
keraban_le_tetu_1_01_f000041|Mais il ne convient pas d'anticiper sur les événements, qui seront l'enseignement de cette histoire.|Mais il ne convient pas d'anticiper sur les événements, qui seront l'enseignement de cette histoire.
keraban_le_tetu_1_01_f000042|Eh bien, mon maître? lui dit Bruno, quand tous deux arrivèrent sur la place de Top-Hané.|Eh bien, mon maître? lui dit Bruno, quand tous deux arrivèrent sur la place de Top-Hané.
keraban_le_tetu_1_01_f000043|--Eh bien, Bruno?|--Eh bien, Bruno?
keraban_le_tetu_1_01_f000044|--Nous voilà donc à Constantinople!|--Nous voilà donc à Constantinople!
keraban_le_tetu_1_01_f000045|--Oui, Bruno, à Constantinople, c'est-à-dire à quelque mille lieues de Rotterdam!|--Oui, Bruno, à Constantinople, c'est-à-dire à quelque mille lieues de Rotterdam!
keraban_le_tetu_1_01_f000046|--Trouverez-vous enfin, demanda Bruno, que nous soyons assez loin de la Hollande?|--Trouverez-vous enfin, demanda Bruno, que nous soyons assez loin de la Hollande?
keraban_le_tetu_1_01_f000047|--Je ne saurais jamais en être trop loin! répondit Van Mitten, en parlant à mi-voix, comme si la Hollande eût été assez près pour l'entendre.|--Je ne saurais jamais en être trop loin! répondit Van Mitten, en parlant à mi-voix, comme si la Hollande eût été assez près pour l'entendre.
keraban_le_tetu_1_01_f000048|Van Mitten avait en Bruno un serviteur absolument dévoué.|Van Mitten avait en Bruno un serviteur absolument dévoué.
keraban_le_tetu_1_01_f000049|Ce brave homme, au physique, ressemblait quelque peu à son maître,--autant, du moins, que son respect le lui permettait: habitude de vivre ensemble depuis de longues années.|Ce brave homme, au physique, ressemblait quelque peu à son maître,--autant, du moins, que son respect le lui permettait: habitude de vivre ensemble depuis de longues années.
keraban_le_tetu_1_01_f000050|En vingt ans, ils ne s'étaient peut-être pas séparés un seul jour.|En vingt ans, ils ne s'étaient peut-être pas séparés un seul jour.
keraban_le_tetu_1_01_f000051|Si Bruno était moins qu'un ami, dans la maison, il était plus qu'un domestique.|Si Bruno était moins qu'un ami, dans la maison, il était plus qu'un domestique.
keraban_le_tetu_1_01_f000052|Il faisait son service intelligemment, méthodiquement, et ne se gênait pas de donner des conseils, dont Van Mitten aurait pu faire son profit, ou même de faire entendre des reproches, que son maître acceptait volontiers.|Il faisait son service intelligemment, méthodiquement, et ne se gênait pas de donner des conseils, dont Van Mitten aurait pu faire son profit, ou même de faire entendre des reproches, que son maître acceptait volontiers.
keraban_le_tetu_1_01_f000053|Ce qui l'enrageait, c'était que celui-ci fût aux ordres de tout le monde, qu'il ne sût pas résister aux volontés des autres, en un mot, qu'il manquât de caractère.|Ce qui l'enrageait, c'était que celui-ci fût aux ordres de tout le monde, qu'il ne sût pas résister aux volontés des autres, en un mot, qu'il manquât de caractère.
keraban_le_tetu_1_01_f000054|Cela vous portera malheur! lui répétait-il souvent, et à moi, par la même occasion!|Cela vous portera malheur! lui répétait-il souvent, et à moi, par la même occasion!
keraban_le_tetu_1_01_f000055|Il faut ajouter que Bruno, alors âgé de quarante ans, était sédentaire par nature, qu'il ne pouvait souffrir les déplacements.|Il faut ajouter que Bruno, alors âgé de quarante ans, était sédentaire par nature, qu'il ne pouvait souffrir les déplacements.
keraban_le_tetu_1_01_f000056|A se fatiguer de la sorte, on compromet l'équilibre de son organisme, on s'éreinte, on maigrit, et Bruno, qui avait l'habitude de se peser toutes les semaines, tenait à ne rien perdre de sa belle prestance.|A se fatiguer de la sorte, on compromet l'équilibre de son organisme, on s'éreinte, on maigrit, et Bruno, qui avait l'habitude de se peser toutes les semaines, tenait à ne rien perdre de sa belle prestance.
keraban_le_tetu_1_01_f000057|Quand il était entré au service de Van Mitten, son poids n'atteignait pas cent livres. Il était donc d'une maigreur humiliante pour un Hollandais.|Quand il était entré au service de Van Mitten, son poids n'atteignait pas cent livres. Il était donc d'une maigreur humiliante pour un Hollandais.
keraban_le_tetu_1_01_f000058|Or, en moins d'un an, grâce à l'excellent régime de la maison, il avait gagné trente livres et pouvait déjà se présenter partout.|Or, en moins d'un an, grâce à l'excellent régime de la maison, il avait gagné trente livres et pouvait déjà se présenter partout.
keraban_le_tetu_1_01_f000059|Il devait donc à son maître, avec cette honorable bonne mine, les cent soixante-sept livres qu'il pesait maintenant,--ce qui mettrait dans la bonne moyenne de ses compatriotes.|Il devait donc à son maître, avec cette honorable bonne mine, les cent soixante-sept livres qu'il pesait maintenant,--ce qui mettrait dans la bonne moyenne de ses compatriotes.
keraban_le_tetu_1_01_f000060|Il faut être modeste, d'ailleurs, et il se réservait, pour ses vieux jours, d'arriver à deux cents livres.|Il faut être modeste, d'ailleurs, et il se réservait, pour ses vieux jours, d'arriver à deux cents livres.
keraban_le_tetu_1_01_f000061|En somme, attaché à sa maison, à sa ville natale, à son pays,--ce pays conquis sur la mer du Nord,--jamais, sans de graves circonstances,|En somme, attaché à sa maison, à sa ville natale, à son pays,--ce pays conquis sur la mer du Nord,--jamais, sans de graves circonstances,
keraban_le_tetu_1_01_f000062|Bruno ne se fût résigné à quitter l'habitation du canal de Nieuwe-Haven, ni sa bonne ville de Rotterdam, qui, à ses yeux, était la première cité de la Hollande,|Bruno ne se fût résigné à quitter l'habitation du canal de Nieuwe-Haven, ni sa bonne ville de Rotterdam, qui, à ses yeux, était la première cité de la Hollande,
keraban_le_tetu_1_01_f000063|ni sa Hollande, qui pouvait bien être le plus beau royaume du monde.|ni sa Hollande, qui pouvait bien être le plus beau royaume du monde.
keraban_le_tetu_1_01_f000064|Oui, sans doute, mais il n'en est pas moins vrai que, ce jour-là, Bruno était à Constantinople, l'ancienne Byzance, le Stamboul des Turcs, la capitale de l'empire ottoman.|Oui, sans doute, mais il n'en est pas moins vrai que, ce jour-là, Bruno était à Constantinople, l'ancienne Byzance, le Stamboul des Turcs, la capitale de l'empire ottoman.
keraban_le_tetu_1_01_f000065|En fin de compte, qu'était donc Van Mitten?--Rien moins qu'un riche commerçant de Rotterdam, un négociant en tabacs, un consignataire des meilleurs produits de la Havane,|En fin de compte, qu'était donc Van Mitten?--Rien moins qu'un riche commerçant de Rotterdam, un négociant en tabacs, un consignataire des meilleurs produits de la Havane,
keraban_le_tetu_1_01_f000066|du Maryland, de la Virginie, de Varinas, de Porto-Rico, et plus spécialement de la Macédoine, de la Syrie, de l'Asie Mineure.|du Maryland, de la Virginie, de Varinas, de Porto-Rico, et plus spécialement de la Macédoine, de la Syrie, de l'Asie Mineure.
keraban_le_tetu_1_01_f000067|Depuis vingt ans déjà, Van Mitten faisait des affaires considérables en ce genre avec la maison Kéraban de Constantinople, qui expédiait ses tabacs renommés et garantis, dans les cinq parties du monde.|Depuis vingt ans déjà, Van Mitten faisait des affaires considérables en ce genre avec la maison Kéraban de Constantinople, qui expédiait ses tabacs renommés et garantis, dans les cinq parties du monde.
keraban_le_tetu_1_01_f000068|D'un si bon échange de correspondances avec cet important comptoir, il était arrivé que le négociant hollandais connaissait à fond la langue turque, c'est-à-dire l'osmanli, en usage dans tout l'empire;|D'un si bon échange de correspondances avec cet important comptoir, il était arrivé que le négociant hollandais connaissait à fond la langue turque, c'est-à-dire l'osmanli, en usage dans tout l'empire;
keraban_le_tetu_1_01_f000069|qu'il le parlait comme un véritable sujet du Padichah ou un ministre de l' Émir-el-Moumenin, le Commandeur des Croyants.|qu'il le parlait comme un véritable sujet du Padichah ou un ministre de l' Émir-el-Moumenin, le Commandeur des Croyants.
keraban_le_tetu_1_01_f000070|De là, par sympathie, Bruno, ainsi qu'il a été dit plus haut, très au courant des affaires de son maître, ne le parlait pas moins bien que lui.|De là, par sympathie, Bruno, ainsi qu'il a été dit plus haut, très au courant des affaires de son maître, ne le parlait pas moins bien que lui.
keraban_le_tetu_1_01_f000071|Il avait été même convenu, entre ces deux originaux, qu'ils n'emploieraient plus que la langue turque dans leur conversation personnelle, tant qu'ils seraient en Turquie.|Il avait été même convenu, entre ces deux originaux, qu'ils n'emploieraient plus que la langue turque dans leur conversation personnelle, tant qu'ils seraient en Turquie.
keraban_le_tetu_1_01_f000072|Et, de fait, sauf leur costume, on aurait pu les prendre pour deux Osmanlis de vieille race.|Et, de fait, sauf leur costume, on aurait pu les prendre pour deux Osmanlis de vieille race.
keraban_le_tetu_1_01_f000073|Cela, d'ailleurs, plaisait à Van Mitten, bien que cela déplût à Bruno.|Cela, d'ailleurs, plaisait à Van Mitten, bien que cela déplût à Bruno.
keraban_le_tetu_1_01_f000074|Et cependant, cet obéissant serviteur se résignait à dire chaque matin à son maître.|Et cependant, cet obéissant serviteur se résignait à dire chaque matin à son maître.
keraban_le_tetu_1_01_f000075|Efendum, emriniz nè dir?|Efendum, emriniz nè dir?
keraban_le_tetu_1_01_f000076|Ce qui signifie: Monsieur, que désirez-vous? Et celui-ci de lui répondre en bon turc: Sitrimi, pantalounymi fourtcha.|Ce qui signifie: Monsieur, que désirez-vous? Et celui-ci de lui répondre en bon turc: Sitrimi, pantalounymi fourtcha.
keraban_le_tetu_1_01_f000077|Ce qui signifie: Brosse ma redingote et mon pantalon!|Ce qui signifie: Brosse ma redingote et mon pantalon!
keraban_le_tetu_1_01_f000078|Par ce qui précède, on comprendra donc que Van Mitten et Bruno ne devaient point être embarrassés d'aller et de venir dans cette vaste métropole de Constantinople: d'abord, parce qu'ils parlaient très suffisamment la langue du pays;|Par ce qui précède, on comprendra donc que Van Mitten et Bruno ne devaient point être embarrassés d'aller et de venir dans cette vaste métropole de Constantinople: d'abord, parce qu'ils parlaient très suffisamment la langue du pays;
keraban_le_tetu_1_01_f000079|ensuite, parce qu'ils ne pouvaient manquer d'être amicalement accueillis dans la maison Kéraban, dont le chef avait déjà fait un voyage en Hollande et,|ensuite, parce qu'ils ne pouvaient manquer d'être amicalement accueillis dans la maison Kéraban, dont le chef avait déjà fait un voyage en Hollande et,
keraban_le_tetu_1_01_f000080|en vertu de la loi des contrastes, s'était lié d'amitié avec son correspondant de Rotterdam.|en vertu de la loi des contrastes, s'était lié d'amitié avec son correspondant de Rotterdam.
keraban_le_tetu_1_01_f000081|C'était même la principale raison pour laquelle Van Mitten, après avoir quitté son pays, avait eu la pensée de venir s'installer à Constantinople,|C'était même la principale raison pour laquelle Van Mitten, après avoir quitté son pays, avait eu la pensée de venir s'installer à Constantinople,
keraban_le_tetu_1_01_f000082|pourquoi Bruno, quoi qu'il en eût, s'était résigné à l'y suivre, pourquoi enfin ils erraient tous deux sur la place de Top-Hané.|pourquoi Bruno, quoi qu'il en eût, s'était résigné à l'y suivre, pourquoi enfin ils erraient tous deux sur la place de Top-Hané.
keraban_le_tetu_1_01_f000083|Cependant, à cette heure avancée, quelques passants commençaient à se montrer, mais plutôt des étrangers que des Turcs.|Cependant, à cette heure avancée, quelques passants commençaient à se montrer, mais plutôt des étrangers que des Turcs.
keraban_le_tetu_1_01_f000084|Toutefois, deux ou trois sujets du Sultan se promenaient en causant, et le maître d'un café, établi au fond de la place, rangeait, sans trop se hâter,|Toutefois, deux ou trois sujets du Sultan se promenaient en causant, et le maître d'un café, établi au fond de la place, rangeait, sans trop se hâter,
keraban_le_tetu_1_01_f000085|ses tables désertes jusqu'alors.|ses tables désertes jusqu'alors.
keraban_le_tetu_1_01_f000086|Avant une heure, dit l'un de ces Turcs, le soleil se sera couché dans les eaux du Bosphore, et alors....|Avant une heure, dit l'un de ces Turcs, le soleil se sera couché dans les eaux du Bosphore, et alors....
keraban_le_tetu_1_01_f000087|--Et alors, répondit l'autre, nous pourrons manger, boire et surtout fumer à notre aise!|--Et alors, répondit l'autre, nous pourrons manger, boire et surtout fumer à notre aise!
keraban_le_tetu_1_01_f000088|--C'est un peu long, ce jeûne du Ramadan!|--C'est un peu long, ce jeûne du Ramadan!
keraban_le_tetu_1_01_f000089|--Comme tous les jeûnes!|--Comme tous les jeûnes!
keraban_le_tetu_1_01_f000090|D'autre part, deux étrangers échangeaient les propos suivants en se promenant devant le café: Ils sont étonnants, ces Turcs! disait l'un.|D'autre part, deux étrangers échangeaient les propos suivants en se promenant devant le café: Ils sont étonnants, ces Turcs! disait l'un.
keraban_le_tetu_1_01_f000091|Vraiment, un voyageur qui viendrait visiter Constantinople pendant cette sorte d'ennuyeux carême, emporterait une triste idée de la capitale de Mahomet II!|Vraiment, un voyageur qui viendrait visiter Constantinople pendant cette sorte d'ennuyeux carême, emporterait une triste idée de la capitale de Mahomet II!
keraban_le_tetu_1_01_f000092|--Bah! répliquait l'autre, Londres n'est pas plus gai le dimanche!|--Bah! répliquait l'autre, Londres n'est pas plus gai le dimanche!
keraban_le_tetu_1_01_f000093|Si les Turcs jeûnent pendant le jour, ils se dédommagent pendant la nuit, et, au coup de canon qui annoncera le coucher du soleil, avec l'odeur des viandes rôties,|Si les Turcs jeûnent pendant le jour, ils se dédommagent pendant la nuit, et, au coup de canon qui annoncera le coucher du soleil, avec l'odeur des viandes rôties,
keraban_le_tetu_1_01_f000094|le parfum des boissons, la fumée des chibouks et des cigarettes, les rues vont reprendre leur aspect habituel!|le parfum des boissons, la fumée des chibouks et des cigarettes, les rues vont reprendre leur aspect habituel!
keraban_le_tetu_1_01_f000095|Il fallait que ces deux étrangers eussent raison, car, au même moment, le cafetier appelait son garçon et lui criait: Que tout soit prêt!|Il fallait que ces deux étrangers eussent raison, car, au même moment, le cafetier appelait son garçon et lui criait: Que tout soit prêt!
keraban_le_tetu_1_01_f000096|Dans une heure, les jeûneurs afflueront, et on ne saura à qui entendre!|Dans une heure, les jeûneurs afflueront, et on ne saura à qui entendre!
keraban_le_tetu_1_01_f000097|Puis les deux étrangers reprenaient leur conversation, en disant: Je ne sais, mais il me semble que Constantinople est plus curieuse à observer pendant cette période du Ramadan!|Puis les deux étrangers reprenaient leur conversation, en disant: Je ne sais, mais il me semble que Constantinople est plus curieuse à observer pendant cette période du Ramadan!
keraban_le_tetu_1_01_f000098|Si la journée y est triste, maussade, lamentable, comme un mercredi des Cendres, les nuits y sont gaies, bruyantes, échevelées, comme un mardi de carnaval!|Si la journée y est triste, maussade, lamentable, comme un mercredi des Cendres, les nuits y sont gaies, bruyantes, échevelées, comme un mardi de carnaval!
keraban_le_tetu_1_01_f000099|--En effet, c'est un contraste.|--En effet, c'est un contraste.
keraban_le_tetu_1_01_f000100|Et pendant que tous deux échangeaient leurs observations, les Turcs les regardaient, non sans envie.|Et pendant que tous deux échangeaient leurs observations, les Turcs les regardaient, non sans envie.
keraban_le_tetu_1_01_f000101|Sont-ils heureux, ces étrangers! disait l'un. Ils peuvent boire, manger et fumer, s'il leur plaît!|Sont-ils heureux, ces étrangers! disait l'un. Ils peuvent boire, manger et fumer, s'il leur plaît!
keraban_le_tetu_1_01_f000102|--Sans doute, répondait l'autre, mais ils ne trouveraient, en ce moment, ni un kébal de mouton, ni un pilaw de poulet au riz, ni une galette de baklava,|--Sans doute, répondait l'autre, mais ils ne trouveraient, en ce moment, ni un kébal de mouton, ni un pilaw de poulet au riz, ni une galette de baklava,
keraban_le_tetu_1_01_f000103|pas même une tranche de pastèque ou de concombre....|pas même une tranche de pastèque ou de concombre....
keraban_le_tetu_1_01_f000104|--Parce qu'ils ignorent où sont les bons endroits! Avec quelques piastres, on trouve toujours des vendeurs accommodants, qui ont reçu des dispenses de Mahomet!|--Parce qu'ils ignorent où sont les bons endroits! Avec quelques piastres, on trouve toujours des vendeurs accommodants, qui ont reçu des dispenses de Mahomet!
keraban_le_tetu_1_01_f000105|--Par Allah, dit alors un de ces Turcs, mes cigarettes se dessèchent dans ma poche, et il ne sera pas dit que je perdrai bénévolement quelques paras de latakié!|--Par Allah, dit alors un de ces Turcs, mes cigarettes se dessèchent dans ma poche, et il ne sera pas dit que je perdrai bénévolement quelques paras de latakié!
keraban_le_tetu_1_01_f000106|Et, au risque de se faire mal venir, ce croyant, peu gêné par ses croyances, prit une cigarette, l'alluma et en tira deux ou trois bouffées rapides.|Et, au risque de se faire mal venir, ce croyant, peu gêné par ses croyances, prit une cigarette, l'alluma et en tira deux ou trois bouffées rapides.
keraban_le_tetu_1_01_f000107|Fais attention! lui dit son compagnon. S'il passe quelque uléma peu endurant, tu....|Fais attention! lui dit son compagnon. S'il passe quelque uléma peu endurant, tu....
keraban_le_tetu_1_01_f000108|--Bon! j'en serai quitte pour avaler ma fumée, et il n'y verra rien!|--Bon! j'en serai quitte pour avaler ma fumée, et il n'y verra rien!
keraban_le_tetu_1_01_f000109|répondit l'autre.|répondit l'autre.
keraban_le_tetu_1_01_f000110|Et tous deux continuèrent leur promenade, en flânant sur la place, puis dans les rues avoisinantes, qui remontent jusqu'aux faubourgs de Péra et de Galata.|Et tous deux continuèrent leur promenade, en flânant sur la place, puis dans les rues avoisinantes, qui remontent jusqu'aux faubourgs de Péra et de Galata.
