les_miserables_tome_5_01_f000040|C'était grand et c'était petit. C'était l'abîme parodié sur place par le tohu-bohu.|C'était grand et c'était petit. C'était l'abîme parodié sur place par le tohu-bohu.
les_miserables_tome_5_01_f000041|La masse près de l'atome; le pan de mur arraché et l'écuelle cassée; une fraternisation menaçante de tous les débris; Sisyphe avait jeté là son rocher et Job son tesson.|La masse près de l'atome; le pan de mur arraché et l'écuelle cassée; une fraternisation menaçante de tous les débris; Sisyphe avait jeté là son rocher et Job son tesson.
les_miserables_tome_5_01_f000042|En somme, terrible. C'était l'acropole des va-nu-pieds.|En somme, terrible. C'était l'acropole des va-nu-pieds.
les_miserables_tome_5_01_f000043|Des charrettes renversées accidentaient le talus; un immense haquet y était étalé en travers, l'essieu vers le ciel, et semblait une balafre sur cette façade tumultueuse,|Des charrettes renversées accidentaient le talus; un immense haquet y était étalé en travers, l'essieu vers le ciel, et semblait une balafre sur cette façade tumultueuse,
les_miserables_tome_5_01_f000044|un omnibus, hissé gaîment à force de bras tout au sommet de l'entassement, comme si les architectes de cette sauvagerie eussent voulu ajouter la gaminerie à l'épouvante, offrait son timon dételé à on ne sait quels chevaux de l'air.|un omnibus, hissé gaîment à force de bras tout au sommet de l'entassement, comme si les architectes de cette sauvagerie eussent voulu ajouter la gaminerie à l'épouvante, offrait son timon dételé à on ne sait quels chevaux de l'air.
les_miserables_tome_5_01_f000045|Cet amas gigantesque, alluvion de l'émeute, figurait à l'esprit un Ossa sur Pélion de toutes les révolutions; 93 sur 89, le 9 thermidor sur le 10 août, le 18 brumaire sur le 21 janvier, vendémiaire sur prairial, 1848 sur 1830.|Cet amas gigantesque, alluvion de l'émeute, figurait à l'esprit un Ossa sur Pélion de toutes les révolutions; 93 sur 89, le 9 thermidor sur le 10 août, le 18 brumaire sur le 21 janvier, vendémiaire sur prairial, 1848 sur 1830.
les_miserables_tome_5_01_f000046|La place en valait la peine, et cette barricade était digne d'apparaître à l'endroit même où la Bastille avait disparu.|La place en valait la peine, et cette barricade était digne d'apparaître à l'endroit même où la Bastille avait disparu.
les_miserables_tome_5_01_f000047|Si l'océan faisait des digues, c'est ainsi qu'il les bâtirait.|Si l'océan faisait des digues, c'est ainsi qu'il les bâtirait.
les_miserables_tome_5_01_f000048|La furie du flot était empreinte sur cet encombrement difforme.|La furie du flot était empreinte sur cet encombrement difforme.
les_miserables_tome_5_01_f000049|Quel flot? la foule. On croyait voir du vacarme pétrifié.|Quel flot? la foule. On croyait voir du vacarme pétrifié.
les_miserables_tome_5_01_f000050|On croyait entendre bourdonner, au-dessus de cette barricade, comme si elles eussent été là sur leur ruche, les énormes abeilles ténébreuses du progrès violent.|On croyait entendre bourdonner, au-dessus de cette barricade, comme si elles eussent été là sur leur ruche, les énormes abeilles ténébreuses du progrès violent.
les_miserables_tome_5_01_f000051|Était-ce une broussaille? était-ce une bacchanale? était-ce une forteresse? Le vertige semblait avoir construit cela à coups d'aile.|Était-ce une broussaille? était-ce une bacchanale? était-ce une forteresse? Le vertige semblait avoir construit cela à coups d'aile.
les_miserables_tome_5_01_f000052|Il y avait du cloaque dans cette redoute et quelque chose d'olympien dans ce fouillis.|Il y avait du cloaque dans cette redoute et quelque chose d'olympien dans ce fouillis.
les_miserables_tome_5_01_f000053|On y voyait, dans un pêle-mêle plein de désespoir, des chevrons de toits, des morceaux de mansardes avec leur papier peint, des châssis de fenêtres avec toutes leurs vitres plantés dans les décombres,|On y voyait, dans un pêle-mêle plein de désespoir, des chevrons de toits, des morceaux de mansardes avec leur papier peint, des châssis de fenêtres avec toutes leurs vitres plantés dans les décombres,
les_miserables_tome_5_01_f000054|attendant le canon, des cheminées descellées, des armoires, des tables, des bancs, un sens dessus dessous hurlant, et ces mille choses indigentes, rebuts même du mendiant, qui contiennent à la fois de la fureur et du néant.|attendant le canon, des cheminées descellées, des armoires, des tables, des bancs, un sens dessus dessous hurlant, et ces mille choses indigentes, rebuts même du mendiant, qui contiennent à la fois de la fureur et du néant.
les_miserables_tome_5_01_f000055|On eût dit que c'était le haillon d'un peuple, haillon de bois, de fer, de bronze, de pierre, et que le faubourg Saint-Antoine l'avait poussé là à sa porte d'un colossal coup de balai, faisant de sa misère sa barricade.|On eût dit que c'était le haillon d'un peuple, haillon de bois, de fer, de bronze, de pierre, et que le faubourg Saint-Antoine l'avait poussé là à sa porte d'un colossal coup de balai, faisant de sa misère sa barricade.
les_miserables_tome_5_01_f000056|Des blocs pareils à des billots, des chaînes disloquées, des charpentes à tasseaux ayant forme de potences, des roues horizontales sortant des décombres, amalgamaient à cet édifice de l'anarchie la sombre figure des vieux supplices soufferts par le peuple.|Des blocs pareils à des billots, des chaînes disloquées, des charpentes à tasseaux ayant forme de potences, des roues horizontales sortant des décombres, amalgamaient à cet édifice de l'anarchie la sombre figure des vieux supplices soufferts par le peuple.
les_miserables_tome_5_01_f000057|La barricade Saint-Antoine faisait arme de tout; tout ce que la guerre civile peut jeter à la tête de la société sortait de là;|La barricade Saint-Antoine faisait arme de tout; tout ce que la guerre civile peut jeter à la tête de la société sortait de là;
les_miserables_tome_5_01_f000058|ce n'était pas du combat, c'était du paroxysme; les carabines qui défendaient cette redoute, parmi lesquelles il y avait quelques espingoles,|ce n'était pas du combat, c'était du paroxysme; les carabines qui défendaient cette redoute, parmi lesquelles il y avait quelques espingoles,
les_miserables_tome_5_01_f000059|envoyaient des miettes de faïence, des osselets, des boutons d'habit, jusqu'à des roulettes de tables de nuit, projectiles dangereux à cause du cuivre.|envoyaient des miettes de faïence, des osselets, des boutons d'habit, jusqu'à des roulettes de tables de nuit, projectiles dangereux à cause du cuivre.
les_miserables_tome_5_01_f000060|Cette barricade était forcenée; elle jetait dans les nuées une clameur inexprimable;|Cette barricade était forcenée; elle jetait dans les nuées une clameur inexprimable;
les_miserables_tome_5_01_f000061|à de certains moments, provoquant l'armée, elle se couvrait de foule et de tempête, une cohue de têtes flamboyantes la couronnait;|à de certains moments, provoquant l'armée, elle se couvrait de foule et de tempête, une cohue de têtes flamboyantes la couronnait;
les_miserables_tome_5_01_f000062|un fourmillement l'emplissait; elle avait une crête épineuse de fusils, de sabres, de bâtons, de haches, de piques et de bayonnettes;|un fourmillement l'emplissait; elle avait une crête épineuse de fusils, de sabres, de bâtons, de haches, de piques et de bayonnettes;
les_miserables_tome_5_01_f000063|un vaste drapeau rouge y claquait dans le vent; on y entendait les cris du commandement, les chansons d'attaque, des roulements de tambours, des sanglots de femmes, et l'éclat de rire ténébreux des meurt-de-faim.|un vaste drapeau rouge y claquait dans le vent; on y entendait les cris du commandement, les chansons d'attaque, des roulements de tambours, des sanglots de femmes, et l'éclat de rire ténébreux des meurt-de-faim.
les_miserables_tome_5_01_f000064|Elle était démesurée et vivante; et, comme du dos d'une bête électrique, il en sortait un pétillement de foudres.|Elle était démesurée et vivante; et, comme du dos d'une bête électrique, il en sortait un pétillement de foudres.
les_miserables_tome_5_01_f000065|L'esprit de révolution couvrait de son nuage ce sommet où grondait cette voix du peuple qui ressemble à la voix de Dieu;|L'esprit de révolution couvrait de son nuage ce sommet où grondait cette voix du peuple qui ressemble à la voix de Dieu;
les_miserables_tome_5_01_f000066|une majesté étrange se dégageait de cette titanique hottée de gravats.|une majesté étrange se dégageait de cette titanique hottée de gravats.
les_miserables_tome_5_01_f000067|C'était un tas d'ordures et c'était le Sinaï.|C'était un tas d'ordures et c'était le Sinaï.
les_miserables_tome_5_01_f000068|Comme nous l'avons dit plus haut, elle attaquait au nom de la Révolution, quoi? la Révolution.|Comme nous l'avons dit plus haut, elle attaquait au nom de la Révolution, quoi? la Révolution.
les_miserables_tome_5_01_f000069|Elle, cette barricade, le hasard, le désordre, l'effarement, le malentendu, l'inconnu, elle avait en face d'elle l'assemblée constituante, la souveraineté du peuple, le suffrage universel, la nation, la République;|Elle, cette barricade, le hasard, le désordre, l'effarement, le malentendu, l'inconnu, elle avait en face d'elle l'assemblée constituante, la souveraineté du peuple, le suffrage universel, la nation, la République;
les_miserables_tome_5_01_f000070|et c'était la Carmagnole défiant la Marseillaise.|et c'était la Carmagnole défiant la Marseillaise.
les_miserables_tome_5_01_f000071|Défi insensé, mais héroïque, car ce vieux faubourg est un héros.|Défi insensé, mais héroïque, car ce vieux faubourg est un héros.
les_miserables_tome_5_01_f000072|Le faubourg et sa redoute se prêtaient main-forte. Le faubourg s'épaulait à la redoute, la redoute s'acculait au faubourg.|Le faubourg et sa redoute se prêtaient main-forte. Le faubourg s'épaulait à la redoute, la redoute s'acculait au faubourg.
les_miserables_tome_5_01_f000073|La vaste barricade s'étalait comme une falaise où venait se briser la stratégie des généraux d'Afrique.|La vaste barricade s'étalait comme une falaise où venait se briser la stratégie des généraux d'Afrique.
les_miserables_tome_5_01_f000074|Ses cavernes, ses excroissances, ses verrues, ses gibbosités, grimaçaient, pour ainsi dire, et ricanaient sous la fumée.|Ses cavernes, ses excroissances, ses verrues, ses gibbosités, grimaçaient, pour ainsi dire, et ricanaient sous la fumée.
les_miserables_tome_5_01_f000075|La mitraille s'y évanouissait dans l'informe; les obus s'y enfonçaient, s'y engloutissaient, s'y engouffraient; les boulets n'y réussissaient qu'à trouer des trous; à quoi bon canonner le chaos?|La mitraille s'y évanouissait dans l'informe; les obus s'y enfonçaient, s'y engloutissaient, s'y engouffraient; les boulets n'y réussissaient qu'à trouer des trous; à quoi bon canonner le chaos?
les_miserables_tome_5_01_f000076|Et les régiments, accoutumés aux plus farouches visions de la guerre, regardaient d'un oeil inquiet cette espèce de redoute bête fauve,|Et les régiments, accoutumés aux plus farouches visions de la guerre, regardaient d'un oeil inquiet cette espèce de redoute bête fauve,
les_miserables_tome_5_01_f000077|par le hérissement sanglier, et par l'énormité montagne.|par le hérissement sanglier, et par l'énormité montagne.
les_miserables_tome_5_01_f000078|À un quart de lieue de là, de l'angle de la rue du Temple qui débouche sur le boulevard près du Château-d'Eau, si l'on avançait hardiment la tête en dehors de la pointe formée par la devanture du magasin Dallemagne,|À un quart de lieue de là, de l'angle de la rue du Temple qui débouche sur le boulevard près du Château-d'Eau, si l'on avançait hardiment la tête en dehors de la pointe formée par la devanture du magasin Dallemagne,
les_miserables_tome_5_01_f000079|on apercevait au loin, au delà du canal, dans la rue qui monte les rampes de Belleville, au point culminant de la montée, une muraille étrange atteignant au deuxième étage des façades,|on apercevait au loin, au delà du canal, dans la rue qui monte les rampes de Belleville, au point culminant de la montée, une muraille étrange atteignant au deuxième étage des façades,
les_miserables_tome_5_01_f000080|sorte de trait d'union des maisons de droite aux maisons de gauche, comme si la rue avait replié d'elle-même son plus haut mur pour se fermer brusquement.|sorte de trait d'union des maisons de droite aux maisons de gauche, comme si la rue avait replié d'elle-même son plus haut mur pour se fermer brusquement.
les_miserables_tome_5_01_f000081|Ce mur était bâti avec des pavés. Il était droit, correct, froid, perpendiculaire, nivelé à l'équerre, tiré au cordeau, aligné au fil à plomb.|Ce mur était bâti avec des pavés. Il était droit, correct, froid, perpendiculaire, nivelé à l'équerre, tiré au cordeau, aligné au fil à plomb.
les_miserables_tome_5_01_f000082|Le ciment y manquait sans doute, mais comme à de certains murs romains, sans troubler sa rigide architecture.|Le ciment y manquait sans doute, mais comme à de certains murs romains, sans troubler sa rigide architecture.
les_miserables_tome_5_01_f000083|À sa hauteur on devinait sa profondeur. L'entablement était mathématiquement parallèle au soubassement.|À sa hauteur on devinait sa profondeur. L'entablement était mathématiquement parallèle au soubassement.
les_miserables_tome_5_01_f000084|On distinguait d'espace en espace, sur sa surface grise, des meurtrières presque invisibles qui ressemblaient à des fils noirs.|On distinguait d'espace en espace, sur sa surface grise, des meurtrières presque invisibles qui ressemblaient à des fils noirs.
les_miserables_tome_5_01_f000085|Ces meurtrières étaient séparées les unes des autres par des intervalles égaux.|Ces meurtrières étaient séparées les unes des autres par des intervalles égaux.
les_miserables_tome_5_01_f000086|La rue était déserte à perte de vue. Toutes les fenêtres et toutes les portes fermées.|La rue était déserte à perte de vue. Toutes les fenêtres et toutes les portes fermées.
les_miserables_tome_5_01_f000087|Au fond se dressait ce barrage qui faisait de la rue un cul-de-sac;|Au fond se dressait ce barrage qui faisait de la rue un cul-de-sac;
les_miserables_tome_5_01_f000088|mur immobile et tranquille; on n'y voyait personne, on n'y entendait rien; pas un cri, pas un bruit, pas un souffle. Un sépulcre.|mur immobile et tranquille; on n'y voyait personne, on n'y entendait rien; pas un cri, pas un bruit, pas un souffle. Un sépulcre.
les_miserables_tome_5_01_f000089|L'éblouissant soleil de juin inondait de lumière cette chose terrible.|L'éblouissant soleil de juin inondait de lumière cette chose terrible.
les_miserables_tome_5_01_f000090|C'était la barricade du faubourg du Temple.|C'était la barricade du faubourg du Temple.
les_miserables_tome_5_01_f000091|Dès qu'on arrivait sur le terrain et qu'on l'apercevait, il était impossible, même aux plus hardis, de ne pas devenir pensif devant cette apparition mystérieuse.|Dès qu'on arrivait sur le terrain et qu'on l'apercevait, il était impossible, même aux plus hardis, de ne pas devenir pensif devant cette apparition mystérieuse.
les_miserables_tome_5_01_f000092|C'était ajusté, emboîté, imbriqué, rectiligne, symétrique, et funèbre.|C'était ajusté, emboîté, imbriqué, rectiligne, symétrique, et funèbre.
les_miserables_tome_5_01_f000093|Il y avait là de la science et des ténèbres. On sentait que le chef de cette barricade était un géomètre ou un spectre.|Il y avait là de la science et des ténèbres. On sentait que le chef de cette barricade était un géomètre ou un spectre.
les_miserables_tome_5_01_f000094|On regardait cela et l'on parlait bas.|On regardait cela et l'on parlait bas.
les_miserables_tome_5_01_f000095|De temps en temps, si quelqu'un, soldat, officier ou représentant du peuple, se hasardait à traverser la chaussée solitaire, on entendait un sifflement aigu et faible,|De temps en temps, si quelqu'un, soldat, officier ou représentant du peuple, se hasardait à traverser la chaussée solitaire, on entendait un sifflement aigu et faible,
les_miserables_tome_5_01_f000096|et le passant tombait blessé ou mort, ou, s'il échappait, on voyait s'enfoncer dans quelque volet fermé, dans un entre-deux de moellons, dans le plâtre d'un mur, une balle.|et le passant tombait blessé ou mort, ou, s'il échappait, on voyait s'enfoncer dans quelque volet fermé, dans un entre-deux de moellons, dans le plâtre d'un mur, une balle.
les_miserables_tome_5_01_f000097|Quelquefois un biscaïen. Car les hommes de la barricade s'étaient fait de deux tronçons de tuyaux de fonte du gaz bouchés à un bout avec de l'étoupe et de la terre à poêle, deux petits canons.|Quelquefois un biscaïen. Car les hommes de la barricade s'étaient fait de deux tronçons de tuyaux de fonte du gaz bouchés à un bout avec de l'étoupe et de la terre à poêle, deux petits canons.
les_miserables_tome_5_01_f000098|Pas de dépense de poudre inutile. Presque tout coup portait.|Pas de dépense de poudre inutile. Presque tout coup portait.
les_miserables_tome_5_01_f000099|Il y avait quelques cadavres çà et là, et des flaques de sang sur les pavés. Je me souviens d'un papillon blanc qui allait et venait dans la rue. L'été n'abdique pas.|Il y avait quelques cadavres çà et là, et des flaques de sang sur les pavés. Je me souviens d'un papillon blanc qui allait et venait dans la rue. L'été n'abdique pas.
les_miserables_tome_5_01_f000100|Aux environs, le dessous des portes cochères était encombré de blessés.|Aux environs, le dessous des portes cochères était encombré de blessés.
les_miserables_tome_5_01_f000101|On se sentait là visé par quelqu'un qu'on ne voyait point, et l'on comprenait que toute la longueur de la rue était couchée en joue.|On se sentait là visé par quelqu'un qu'on ne voyait point, et l'on comprenait que toute la longueur de la rue était couchée en joue.
les_miserables_tome_5_01_f000102|Massés derrière l'espèce de dos d'âne que fait à l'entrée du faubourg du Temple le pont cintré du canal, les soldats de la colonne d'attaque observaient, graves et recueillis, cette redoute lugubre, cette immobilité, cette impassibilité, d'où la mort sortait.|Massés derrière l'espèce de dos d'âne que fait à l'entrée du faubourg du Temple le pont cintré du canal, les soldats de la colonne d'attaque observaient, graves et recueillis, cette redoute lugubre, cette immobilité, cette impassibilité, d'où la mort sortait.
les_miserables_tome_5_01_f000103|Quelques-uns rampaient à plat ventre jusqu'au haut de la courbe du pont en ayant soin que leurs shakos ne passassent point.|Quelques-uns rampaient à plat ventre jusqu'au haut de la courbe du pont en ayant soin que leurs shakos ne passassent point.
les_miserables_tome_5_01_f000104|Le vaillant colonel Monteynard admirait cette barricade avec un frémissement.|Le vaillant colonel Monteynard admirait cette barricade avec un frémissement.
les_miserables_tome_5_01_f000105|--Comme c'est bâti! disait-il à un représentant. Pas un pavé ne déborde de l'autre. C'est de la porcelaine.--En ce moment une balle lui brisa sa croix sur sa poitrine, et il tomba.|--Comme c'est bâti! disait-il à un représentant. Pas un pavé ne déborde de l'autre. C'est de la porcelaine.--En ce moment une balle lui brisa sa croix sur sa poitrine, et il tomba.
les_miserables_tome_5_01_f000106|--Les lâches! disait-on. Mais qu'ils se montrent donc! qu'on les voie!|--Les lâches! disait-on. Mais qu'ils se montrent donc! qu'on les voie!
les_miserables_tome_5_01_f000107|ils n'osent pas! ils se cachent!--La barricade du faubourg du Temple, défendue par quatre-vingts hommes, attaquée par dix mille, tint trois jours.|ils n'osent pas! ils se cachent!--La barricade du faubourg du Temple, défendue par quatre-vingts hommes, attaquée par dix mille, tint trois jours.
les_miserables_tome_5_01_f000108|Le quatrième, on fit comme à Zaatcha et à Constantine, on perça les maisons, on vint par les toits, la barricade fut prise.|Le quatrième, on fit comme à Zaatcha et à Constantine, on perça les maisons, on vint par les toits, la barricade fut prise.
les_miserables_tome_5_01_f000109|Pas un des quatre-vingts lâches ne songea à fuir; tous y furent tués, excepté le chef, Barthélemy, dont nous parlerons tout à l'heure.|Pas un des quatre-vingts lâches ne songea à fuir; tous y furent tués, excepté le chef, Barthélemy, dont nous parlerons tout à l'heure.
les_miserables_tome_5_01_f000110|La barricade Saint-Antoine était le tumulte des tonnerres; la barricade du Temple était le silence.|La barricade Saint-Antoine était le tumulte des tonnerres; la barricade du Temple était le silence.
