lupin_contre_holmes_01_f000039|– Ainsi tu es contente?|- Ainsi tu es contente?
lupin_contre_holmes_01_f000040|– Si je suis contente! C’est-à-dire que je ne sais pas comment j’ai pu m’en passer jusqu’ici.|- Si je suis contente! Cest-à-dire que je ne sais pas comment jai pu men passer jusquici.
lupin_contre_holmes_01_f000041|Ils traversèrent le jardin qui précède la maison. M. Gerbois proposa:|Ils traversèrent le jardin qui précède la maison. M. Gerbois proposa:
lupin_contre_holmes_01_f000042|– Nous pourrions aller le voir avant le déjeuner?|- Nous pourrions aller le voir avant le déjeuner?
lupin_contre_holmes_01_f000043|– Oh! oui, c’est une bonne idée.|- Oh! oui, cest une bonne idée.
lupin_contre_holmes_01_f000044|Elle monta la première, mais, arrivée au seuil de sa chambre, elle poussa un cri d’effarement.|Elle monta la première, mais, arrivée au seuil de sa chambre, elle poussa un cri deffarement.
lupin_contre_holmes_01_f000045|– Qu’y a-t-il donc? balbutia M. Gerbois.|- Quy a-t-il donc? balbutia M. Gerbois.
lupin_contre_holmes_01_f000046|À son tour il entra dans la chambre. Le secrétaire n’y était plus.|À son tour il entra dans la chambre. Le secrétaire ny était plus.
lupin_contre_holmes_01_f000047|Ce qui étonna le juge d’instruction, c’est l’admirable simplicité des moyens employés.|Ce qui étonna le juge dinstruction, cest ladmirable simplicité des moyens employés.
lupin_contre_holmes_01_f000048|En l’absence de Suzanne, et tandis que la bonne faisait son marché, un commissionnaire muni de sa plaque – des voisins la virent – avait arrêté sa charrette devant le jardin et sonné par deux fois.|En labsence de Suzanne, et tandis que la bonne faisait son marché, un commissionnaire muni de sa plaque - des voisins la virent - avait arrêté sa charrette devant le jardin et sonné par deux fois.
lupin_contre_holmes_01_f000049|Les voisins, ignorant que la bonne était dehors, n’eurent aucun soupçon, de sorte que l’individu effectua sa besogne dans la plus absolue quiétude.|Les voisins, ignorant que la bonne était dehors, neurent aucun soupçon, de sorte que lindividu effectua sa besogne dans la plus absolue quiétude.
lupin_contre_holmes_01_f000050|À remarquer ceci: aucune armoire ne fut fracturée, aucune pendule dérangée.|À remarquer ceci: aucune armoire ne fut fracturée, aucune pendule dérangée.
lupin_contre_holmes_01_f000051|Bien plus, le porte-monnaie de Suzanne, qu’elle avait laissé sur le marbre du secrétaire, se retrouva sur la table voisine avec les pièces d’or qu’il contenait.|Bien plus, le porte-monnaie de Suzanne, quelle avait laissé sur le marbre du secrétaire, se retrouva sur la table voisine avec les pièces dor quil contenait.
lupin_contre_holmes_01_f000052|Le mobile du vol était donc nettement déterminé, ce qui rendait le vol d’autant plus inexplicable, car, enfin, pourquoi courir tant de risques pour un butin si minime?|Le mobile du vol était donc nettement déterminé, ce qui rendait le vol dautant plus inexplicable, car, enfin, pourquoi courir tant de risques pour un butin si minime?
lupin_contre_holmes_01_f000053|Le seul indice que put fournir le professeur fut l’incident de la veille.|Le seul indice que put fournir le professeur fut lincident de la veille.
lupin_contre_holmes_01_f000054|– Tout de suite ce jeune homme a marqué, de mon refus, une vive contrariété, et j’ai eu l’impression très nette qu’il me quittait sur une menace.|- Tout de suite ce jeune homme a marqué, de mon refus, une vive contrariété, et jai eu limpression très nette quil me quittait sur une menace.
lupin_contre_holmes_01_f000055|C’était bien vague. On interrogea le marchand. Il ne connaissait ni l’un ni l’autre de ces deux messieurs.|Cétait bien vague. On interrogea le marchand. Il ne connaissait ni lun ni lautre de ces deux messieurs.
lupin_contre_holmes_01_f000056|Quant à l’objet, il l’avait acheté quarante francs à Chevreuse, dans une vente après décès, et croyait bien l’avoir revendu à sa juste valeur.|Quant à lobjet, il lavait acheté quarante francs à Chevreuse, dans une vente après décès, et croyait bien lavoir revendu à sa juste valeur.
lupin_contre_holmes_01_f000057|L’enquête poursuivie n’apprit rien de plus.|Lenquête poursuivie napprit rien de plus.
lupin_contre_holmes_01_f000058|Mais M. Gerbois resta persuadé qu’il avait subi un dommage énorme.|Mais M. Gerbois resta persuadé quil avait subi un dommage énorme.
lupin_contre_holmes_01_f000059|Une fortune devait être dissimulée dans le double-fond d’un tiroir, et c’était la raison pour laquelle le jeune homme, connaissant la cachette, avait agi avec une telle décision.|Une fortune devait être dissimulée dans le double-fond dun tiroir, et cétait la raison pour laquelle le jeune homme, connaissant la cachette, avait agi avec une telle décision.
lupin_contre_holmes_01_f000060|– Mon pauvre père, qu’aurions-nous fait de cette fortune? répétait Suzanne.|- Mon pauvre père, quaurions-nous fait de cette fortune? répétait Suzanne.
lupin_contre_holmes_01_f000061|– Comment! Mais avec une pareille dot, tu pouvais prétendre aux plus hauts partis.|- Comment! Mais avec une pareille dot, tu pouvais prétendre aux plus hauts partis.
lupin_contre_holmes_01_f000062|Suzanne, qui bornait ses prétentions à son cousin Philippe, lequel était un parti pitoyable, soupirait amèrement.|Suzanne, qui bornait ses prétentions à son cousin Philippe, lequel était un parti pitoyable, soupirait amèrement.
lupin_contre_holmes_01_f000063|Et dans la petite maison de Versailles, la vie continua, moins gaie, moins insouciante, assombrie de regrets et de déceptions.|Et dans la petite maison de Versailles, la vie continua, moins gaie, moins insouciante, assombrie de regrets et de déceptions.
lupin_contre_holmes_01_f000064|Deux mois se passèrent. Et soudain, coup sur coup, les événements les plus graves, une suite imprévue d’heureuses chances et de catastrophes! …|Deux mois se passèrent. Et soudain, coup sur coup, les événements les plus graves, une suite imprévue dheureuses chances et de catastrophes! 
lupin_contre_holmes_01_f000065|Le 1er février, à cinq heures et demie, M. Gerbois, qui venait de rentrer, un journal du soir à la main, s’assit, mit ses lunettes et commença de lire.|Le 1er février, à cinq heures et demie, M. Gerbois, qui venait de rentrer, un journal du soir à la main, sassit, mit ses lunettes et commença de lire.
lupin_contre_holmes_01_f000066|La politique ne l’intéressant pas, il tourna la page. Aussitôt un article attira son attention, intitulé:|La politique ne lintéressant pas, il tourna la page. Aussitôt un article attira son attention, intitulé:
lupin_contre_holmes_01_f000067|Troisième tirage de la loterie des Associations de la Presse.|Troisième tirage de la loterie des Associations de la Presse.
lupin_contre_holmes_01_f000068|Le numéro 514 – série 23, gagne un million…|Le numéro 514 - série 23, gagne un million
lupin_contre_holmes_01_f000069|Le journal lui glissa des doigts. Les murs vacillèrent devant ses yeux, et son cœur cessa de battre. Le numéro 514 – série 23, c’était son numéro!|Le journal lui glissa des doigts. Les murs vacillèrent devant ses yeux, et son cœur cessa de battre. Le numéro 514 - série 23, cétait son numéro!
lupin_contre_holmes_01_f000070|Il l’avait acheté par hasard, pour rendre service à l’un de ses amis, car il ne croyait guère aux faveurs du destin, et voilà qu’il gagnait!|Il lavait acheté par hasard, pour rendre service à lun de ses amis, car il ne croyait guère aux faveurs du destin, et voilà quil gagnait!
lupin_contre_holmes_01_f000071|Vite, il tira son calepin. Le numéro 514 – série 23 était bien inscrit, pour mémoire, sur la page de garde. Mais le billet?|Vite, il tira son calepin. Le numéro 514 - série 23 était bien inscrit, pour mémoire, sur la page de garde. Mais le billet?
lupin_contre_holmes_01_f000072|Il bondit vers son cabinet de travail pour y chercher la boîte d’enveloppes parmi lesquelles il avait glissé le précieux billet, et dès l’entrée il s’arrêta net,|Il bondit vers son cabinet de travail pour y chercher la boîte denveloppes parmi lesquelles il avait glissé le précieux billet, et dès lentrée il sarrêta net,
lupin_contre_holmes_01_f000073|chancelant de nouveau et le cœur contracté, la boîte d’enveloppes ne se trouvait pas là, et, chose terrifiante, il se rendait subitement compte qu’il y avait des semaines qu’elle n’était pas là!|chancelant de nouveau et le cœur contracté, la boîte denveloppes ne se trouvait pas là, et, chose terrifiante, il se rendait subitement compte quil y avait des semaines quelle nétait pas là!
lupin_contre_holmes_01_f000074|Depuis des semaines, il ne l’apercevait plus devant lui aux heures où il corrigeait les devoirs de ses élèves!|Depuis des semaines, il ne lapercevait plus devant lui aux heures où il corrigeait les devoirs de ses élèves!
lupin_contre_holmes_01_f000075|Un bruit de pas sur le gravier du jardin… Il appela:|Un bruit de pas sur le gravier du jardin Il appela:
lupin_contre_holmes_01_f000076|– Suzanne! Suzanne!|- Suzanne! Suzanne!
lupin_contre_holmes_01_f000077|Elle arrivait de course. Elle monta précipitamment. Il bégaya d’une voix étranglée:|Elle arrivait de course. Elle monta précipitamment. Il bégaya dune voix étranglée:
lupin_contre_holmes_01_f000078|– Suzanne… la boîte… la boîte d’enveloppes?…|- Suzanne la boîte la boîte denveloppes?
lupin_contre_holmes_01_f000079|– Laquelle?|- Laquelle?
lupin_contre_holmes_01_f000080|– Celle du Louvre… que j’avais rapportée un jeudi… et qui était au bout de cette table.|- Celle du Louvre que javais rapportée un jeudi et qui était au bout de cette table.
lupin_contre_holmes_01_f000081|– Mais rappelle-toi, père… c’est ensemble que nous l’avons rangée…|- Mais rappelle-toi, père cest ensemble que nous lavons rangée
lupin_contre_holmes_01_f000082|– Quand?|- Quand?
lupin_contre_holmes_01_f000083|– Le soir… tu sais… la veille du jour…|- Le soir tu sais la veille du jour
lupin_contre_holmes_01_f000084|– Mais où?… réponds… tu me fais mourir…|- Mais où? réponds tu me fais mourir
lupin_contre_holmes_01_f000085|– Où? … dans le secrétaire.|- Où?  dans le secrétaire.
lupin_contre_holmes_01_f000086|– Dans le secrétaire qui a été volé?|- Dans le secrétaire qui a été volé?
lupin_contre_holmes_01_f000087|– Oui.|- Oui.
lupin_contre_holmes_01_f000088|– Dans le secrétaire qui a été volé!|- Dans le secrétaire qui a été volé!
lupin_contre_holmes_01_f000089|Il répéta ces mots tout bas, avec une sorte d’épouvante. Puis il lui saisit la main, et d’un ton plus bas encore:|Il répéta ces mots tout bas, avec une sorte dépouvante. Puis il lui saisit la main, et dun ton plus bas encore:
lupin_contre_holmes_01_f000090|– Elle contenait un million, ma fille…|- Elle contenait un million, ma fille
lupin_contre_holmes_01_f000091|– Ah! père, pourquoi ne me l’as-tu pas dit? murmura-t-elle naïvement.|- Ah! père, pourquoi ne me las-tu pas dit? murmura-t-elle naïvement.
lupin_contre_holmes_01_f000092|– Un million! reprit-il, c’était le numéro gagnant des bons de la Presse.|- Un million! reprit-il, cétait le numéro gagnant des bons de la Presse.
lupin_contre_holmes_01_f000093|L’énormité du désastre les écrasait, et longtemps ils gardèrent un silence qu’ils n’avaient pas le courage de rompre.|Lénormité du désastre les écrasait, et longtemps ils gardèrent un silence quils navaient pas le courage de rompre.
lupin_contre_holmes_01_f000094|Enfin Suzanne prononça:|Enfin Suzanne prononça:
lupin_contre_holmes_01_f000095|– Mais, père, on te le paiera tout de même.|- Mais, père, on te le paiera tout de même.
lupin_contre_holmes_01_f000096|– Pourquoi? Sur quelles preuves?|- Pourquoi? Sur quelles preuves?
lupin_contre_holmes_01_f000097|– Il faut donc des preuves?|- Il faut donc des preuves?
lupin_contre_holmes_01_f000098|– Parbleu!|- Parbleu!
lupin_contre_holmes_01_f000099|– Et tu n’en as pas?|- Et tu nen as pas?
lupin_contre_holmes_01_f000100|– Si, j’en ai une.|- Si, jen ai une.
lupin_contre_holmes_01_f000101|– Alors?|- Alors?
lupin_contre_holmes_01_f000102|– Elle était dans la boîte.|- Elle était dans la boîte.
lupin_contre_holmes_01_f000103|– Dans la boîte qui a disparu?|- Dans la boîte qui a disparu?
lupin_contre_holmes_01_f000104|– Oui. Et c’est l’autre qui touchera.|- Oui. Et cest lautre qui touchera.
lupin_contre_holmes_01_f000105|– Mais ce serait abominable! Voyons, père, tu pourras t’y opposer?|- Mais ce serait abominable! Voyons, père, tu pourras ty opposer?
lupin_contre_holmes_01_f000106|– Est-ce qu’on sait! Est-ce qu’on sait! Cet homme doit être si fort! Il dispose de telles ressources! … Souviens-toi… l’affaire de ce meuble…|- Est-ce quon sait! Est-ce quon sait! Cet homme doit être si fort! Il dispose de telles ressources!  Souviens-toi laffaire de ce meuble
lupin_contre_holmes_01_f000107|Il se releva dans un sursaut d’énergie, et frappant du pied:|Il se releva dans un sursaut dénergie, et frappant du pied:
lupin_contre_holmes_01_f000108|– Eh bien, non, non, il ne l’aura pas, ce million, il ne l’aura pas! Pourquoi l’aurait-il? Après tout, si habile qu’il soit, lui non plus ne peut rien faire.|- Eh bien, non, non, il ne laura pas, ce million, il ne laura pas! Pourquoi laurait-il? Après tout, si habile quil soit, lui non plus ne peut rien faire.
lupin_contre_holmes_01_f000109|S’il se présente pour toucher, on le coffre! Ah! nous verrons bien, mon bonhomme!|Sil se présente pour toucher, on le coffre! Ah! nous verrons bien, mon bonhomme!
lupin_contre_holmes_01_f000110|– Tu as donc une idée, père?|- Tu as donc une idée, père?
lupin_contre_holmes_01_f000111|– Celle de défendre nos droits, jusqu’au bout, quoi qu’il arrive! Et nous réussirons! … Le million est à moi je l’aurai!|- Celle de défendre nos droits, jusquau bout, quoi quil arrive! Et nous réussirons!  Le million est à moi je laurai!
lupin_contre_holmes_01_f000112|Quelques minutes plus tard, il expédiait cette dépêche:|Quelques minutes plus tard, il expédiait cette dépêche:
lupin_contre_holmes_01_f000113|Gouverneur Crédit Foncier, rue Capucines, Paris|Gouverneur Crédit Foncier, rue Capucines, Paris
lupin_contre_holmes_01_f000114|Suis possesseur du numéro 514 – série 23, mets opposition par toutes voies légales à toute réclamation étrangère.|Suis possesseur du numéro 514 - série 23, mets opposition par toutes voies légales à toute réclamation étrangère.
lupin_contre_holmes_01_f000115|Gerbois.|Gerbois.
lupin_contre_holmes_01_f000116|Presque en même temps parvenait au Crédit Foncier cet autre télégramme:|Presque en même temps parvenait au Crédit Foncier cet autre télégramme:
lupin_contre_holmes_01_f000117|Le numéro 514 – série 23 est en ma possession.|Le numéro 514 - série 23 est en ma possession.
lupin_contre_holmes_01_f000118|Arsène Lupin.|Arsène Lupin.
lupin_contre_holmes_01_f000119|Chaque fois que j’entreprends de raconter quelqu’une des innombrables aventures dont se compose la vie d’Arsène Lupin, j’éprouve une véritable confusion, tellement il me semble que la plus banale de ces aventures est connue de tous ceux qui vont me lire.|Chaque fois que jentreprends de raconter quelquune des innombrables aventures dont se compose la vie dArsène Lupin, jéprouve une véritable confusion, tellement il me semble que la plus banale de ces aventures est connue de tous ceux qui vont me lire.
lupin_contre_holmes_01_f000120|De fait, il n’est pas un geste de notre voleur national|De fait, il nest pas un geste de notre voleur national
lupin_contre_holmes_01_f000121|, comme on l’a si joliment appelé, qui n’ait été signalé de la façon la plus retentissante, pas un exploit que l’on n’ait étudié sous toutes ses faces,|, comme on la si joliment appelé, qui nait été signalé de la façon la plus retentissante, pas un exploit que lon nait étudié sous toutes ses faces,
lupin_contre_holmes_01_f000122|pas un acte qui n’ait été commenté avec cette abondance de détails que l’on réserve d’ordinaire au récit des actions héroïques.|pas un acte qui nait été commenté avec cette abondance de détails que lon réserve dordinaire au récit des actions héroïques.
lupin_contre_holmes_01_f000123|Qui ne connaît, par exemple, cette étrange histoire de La Dame blonde|Qui ne connaît, par exemple, cette étrange histoire de La Dame blonde
lupin_contre_holmes_01_f000124|, avec ces épisodes curieux que les reporters intitulaient en gros caractères: Le numéro 514 – série 23… Le crime de l’avenue Henri-Martin!|, avec ces épisodes curieux que les reporters intitulaient en gros caractères: Le numéro 514 - série 23 Le crime de lavenue Henri-Martin!
lupin_contre_holmes_01_f000125|Le diamant bleu!… Quel bruit autour de l’intervention du fameux détective anglais Herlock Sholmès!|Le diamant bleu! Quel bruit autour de lintervention du fameux détective anglais Herlock Sholmès!
lupin_contre_holmes_01_f000126|Quelle effervescence après chacune des péripéties qui marquèrent la lutte de ces deux grands artistes!|Quelle effervescence après chacune des péripéties qui marquèrent la lutte de ces deux grands artistes!
lupin_contre_holmes_01_f000127|Et quel vacarme sur les boulevards, le jour où les camelots vociféraient L’arrestation d’Arsène Lupin!|Et quel vacarme sur les boulevards, le jour où les camelots vociféraient Larrestation dArsène Lupin!
lupin_contre_holmes_01_f000128|Mon excuse, c’est que j’apporte du nouveau: j’apporte le mot de l’énigme.|Mon excuse, cest que japporte du nouveau: japporte le mot de lénigme.
lupin_contre_holmes_01_f000129|Il reste toujours de l’ombre autour de ces aventures: je la dissipe.|Il reste toujours de lombre autour de ces aventures: je la dissipe.
lupin_contre_holmes_01_f000130|Je reproduis des articles lus et relus, je recopie d’anciennes interviews: mais tout cela je le coordonne, je le classe, et je le soumets à l’exacte vérité.|Je reproduis des articles lus et relus, je recopie danciennes interviews: mais tout cela je le coordonne, je le classe, et je le soumets à lexacte vérité.
lupin_contre_holmes_01_f000131|Mon collaborateur, c’est Arsène Lupin dont la complaisance à mon égard est inépuisable. Et c’est aussi, en l’occurrence, l’ineffable Wilson, l’ami et le confident de Sholmès.|Mon collaborateur, cest Arsène Lupin dont la complaisance à mon égard est inépuisable. Et cest aussi, en loccurrence, lineffable Wilson, lami et le confident de Sholmès.
lupin_contre_holmes_01_f000132|On se rappelle le formidable éclat de rire qui accueillit la publication de la double dépêche.|On se rappelle le formidable éclat de rire qui accueillit la publication de la double dépêche.
lupin_contre_holmes_01_f000133|Le nom seul d’Arsène Lupin était un gage d’imprévu, une promesse de divertissement pour la galerie. Et la galerie, c’était le monde entier.|Le nom seul dArsène Lupin était un gage dimprévu, une promesse de divertissement pour la galerie. Et la galerie, cétait le monde entier.
lupin_contre_holmes_01_f000134|Des recherches opérées aussitôt par le Crédit Foncier, il résulta que le numéro 514 – série 23 avait été délivré par l’intermédiaire du Crédit Lyonnais, succursale de Versailles, au commandant d’artillerie Bessy.|Des recherches opérées aussitôt par le Crédit Foncier, il résulta que le numéro 514 - série 23 avait été délivré par lintermédiaire du Crédit Lyonnais, succursale de Versailles, au commandant dartillerie Bessy.
lupin_contre_holmes_01_f000135|Or, le commandant était mort d’une chute de cheval. On sut par des camarades auxquels il s’était confié que, quelque temps avant sa mort, il avait dû céder son billet à un ami.|Or, le commandant était mort dune chute de cheval. On sut par des camarades auxquels il sétait confié que, quelque temps avant sa mort, il avait dû céder son billet à un ami.
lupin_contre_holmes_01_f000136|– Cet ami, c’est moi, affirma M. Gerbois.|- Cet ami, cest moi, affirma M. Gerbois.
lupin_contre_holmes_01_f000137|– Prouvez-le, objecta le gouverneur du Crédit Foncier.|- Prouvez-le, objecta le gouverneur du Crédit Foncier.
lupin_contre_holmes_01_f000138|– Que je le prouve? Facilement. Vingt personnes vous diront que j’avais avec le commandant des relations suivies et que nous nous rencontrions au café de la Place d’Armes.|- Que je le prouve? Facilement. Vingt personnes vous diront que javais avec le commandant des relations suivies et que nous nous rencontrions au café de la Place dArmes.
lupin_contre_holmes_01_f000139|C’est là qu’un jour, pour l’obliger dans un moment de gêne, je lui ai repris son billet contre la somme de vingt francs.|Cest là quun jour, pour lobliger dans un moment de gêne, je lui ai repris son billet contre la somme de vingt francs.
lupin_contre_holmes_01_f000140|– Vous avez des témoins de cet échange?|- Vous avez des témoins de cet échange?
lupin_contre_holmes_01_f000142|– En ce cas, sur quoi fondez-vous votre réclamation?|- En ce cas, sur quoi fondez-vous votre réclamation?
lupin_contre_holmes_01_f000143|– Sur la lettre qu’il m’a écrite à ce sujet.|- Sur la lettre quil ma écrite à ce sujet.
lupin_contre_holmes_01_f000144|– Quelle lettre?|- Quelle lettre?
lupin_contre_holmes_01_f000145|– Une lettre qui était épinglée avec le billet.|- Une lettre qui était épinglée avec le billet.
lupin_contre_holmes_01_f000146|– Montrez-la.|- Montrez-la.
lupin_contre_holmes_01_f000147|– Mais elle se trouvait dans le secrétaire volé!|- Mais elle se trouvait dans le secrétaire volé!
lupin_contre_holmes_01_f000148|– Retrouvez-la.|- Retrouvez-la.
lupin_contre_holmes_01_f000149|Arsène Lupin la communiqua, lui. Une note insérée par l’Écho de France – lequel a l’honneur d’être son organe officiel, et dont il est,|Arsène Lupin la communiqua, lui. Une note insérée par lÉcho de France - lequel a lhonneur dêtre son organe officiel, et dont il est,
lupin_contre_holmes_01_f000150|paraît-il, un des principaux actionnaires – une note annonça qu’il remettait entre les mains de Maître Detinan, son avocat-conseil,|paraît-il, un des principaux actionnaires - une note annonça quil remettait entre les mains de Maître Detinan, son avocat-conseil,
lupin_contre_holmes_01_f000151|la lettre que le commandant Bessy lui avait écrite, à lui personnellement.|la lettre que le commandant Bessy lui avait écrite, à lui personnellement.
lupin_contre_holmes_01_f000152|Ce fut une explosion de joie: Arsène Lupin prenait un avocat! Arsène Lupin, respectueux des règles établies, désignait pour le représenter un membre du barreau!|Ce fut une explosion de joie: Arsène Lupin prenait un avocat! Arsène Lupin, respectueux des règles établies, désignait pour le représenter un membre du barreau!
lupin_contre_holmes_01_f000153|Toute la presse se rua chez Maître Detinan, député radical influent, homme de haute probité en même temps que d’esprit fin, un peu sceptique, volontiers paradoxal.|Toute la presse se rua chez Maître Detinan, député radical influent, homme de haute probité en même temps que desprit fin, un peu sceptique, volontiers paradoxal.
