les_tribulations_dun_chinoise_01_f000085|Chacun reçut aussi une pincée de thé, qu'il mit infuser, sans sucre, dans l'eau bouillante que contenait sa tasse, et qu'il but presque aussitôt.|Chacun reçut aussi une pincée de thé, qu'il mit infuser, sans sucre, dans l'eau bouillante que contenait sa tasse, et qu'il but presque aussitôt.
les_tribulations_dun_chinoise_01_f000086|Quel thé! Il n'était pas à craindre que la maison Gibb-Gibb & Co.|Quel thé! Il n'était pas à craindre que la maison Gibb-Gibb  Co.
les_tribulations_dun_chinoise_01_f000087|, qui l'avait fourni, l'eût falsifié par le mélange malhonnête de feuilles étrangères, ni qu'il eût déjà subi une première infusion et ne fût plus bon qu'à balayer les tapis,|, qui l'avait fourni, l'eût falsifié par le mélange malhonnête de feuilles étrangères, ni qu'il eût déjà subi une première infusion et ne fût plus bon qu'à balayer les tapis,
les_tribulations_dun_chinoise_01_f000088|ni qu'un préparateur indélicat l'eût teint en jaune avec la curcumine ou en vert avec le bleu de Prusse!|ni qu'un préparateur indélicat l'eût teint en jaune avec la curcumine ou en vert avec le bleu de Prusse!
les_tribulations_dun_chinoise_01_f000089|C'était le thé impérial dans toute sa pureté. C'étaient ces feuilles précieuses semblables à la fleur elle-même, ces feuilles de la première récolte du mois de mars,|C'était le thé impérial dans toute sa pureté. C'étaient ces feuilles précieuses semblables à la fleur elle-même, ces feuilles de la première récolte du mois de mars,
les_tribulations_dun_chinoise_01_f000090|qui se fait rarement, car l'arbre en meurt, ces feuilles, enfin, que de jeunes enfants, aux mains soigneusement gantées, ont seuls le droit de cueillir!|qui se fait rarement, car l'arbre en meurt, ces feuilles, enfin, que de jeunes enfants, aux mains soigneusement gantées, ont seuls le droit de cueillir!
les_tribulations_dun_chinoise_01_f000091|Un Européen n'aurait pas eu assez d'interjections laudatives pour célébrer cette boisson, que les six convives humaient à petites gorgées,|Un Européen n'aurait pas eu assez d'interjections laudatives pour célébrer cette boisson, que les six convives humaient à petites gorgées,
les_tribulations_dun_chinoise_01_f000092|sans s'extasier autrement, -- en connaisseurs qui en avaient l'habitude.|sans s'extasier autrement, -- en connaisseurs qui en avaient l'habitude.
les_tribulations_dun_chinoise_01_f000093|C'est que ceux-ci, il faut le dire, n'en étaient plus à apprécier les délicatesses de cet excellent breuvage.|C'est que ceux-ci, il faut le dire, n'en étaient plus à apprécier les délicatesses de cet excellent breuvage.
les_tribulations_dun_chinoise_01_f000094|Gens de la bonne société, richement vêtus de la han-chaol, légère chemisette, du ma-coual, courte tunique, de la haol, longue robe se boutonnant sur le côté;|Gens de la bonne société, richement vêtus de la han-chaol, légère chemisette, du ma-coual, courte tunique, de la haol, longue robe se boutonnant sur le côté;
les_tribulations_dun_chinoise_01_f000095|ayant aux pieds babouches jaunes et chaussettes piquées, aux jambes pantalons de soie que serrait à la taille une écharpe à glands,|ayant aux pieds babouches jaunes et chaussettes piquées, aux jambes pantalons de soie que serrait à la taille une écharpe à glands,
les_tribulations_dun_chinoise_01_f000096|sur la poitrine le plastron de soie finement brodé, l'éventail à la ceinture, ces aimables personnages étaient nés au pays même où l'arbre à thé donne une fois l'an sa moisson de feuilles odorantes.|sur la poitrine le plastron de soie finement brodé, l'éventail à la ceinture, ces aimables personnages étaient nés au pays même où l'arbre à thé donne une fois l'an sa moisson de feuilles odorantes.
les_tribulations_dun_chinoise_01_f000097|Ce repas, dans lequel figuraient des nids d'hirondelle, des holothuries, des nerfs de baleine, des ailerons de requin, ils l'avaient savouré comme il le méritait pour la délicatesse de ses préparations;|Ce repas, dans lequel figuraient des nids d'hirondelle, des holothuries, des nerfs de baleine, des ailerons de requin, ils l'avaient savouré comme il le méritait pour la délicatesse de ses préparations;
les_tribulations_dun_chinoise_01_f000098|mais son menu, qui eût étonné un étranger, n'était pas pour les surprendre.|mais son menu, qui eût étonné un étranger, n'était pas pour les surprendre.
les_tribulations_dun_chinoise_01_f000099|En tout cas, ce à quoi ne s'attendaient ni les uns ni les autres, ce fut la communication que leur fit l'amphitryon, au moment où ils allaient enfin quitter la table.|En tout cas, ce à quoi ne s'attendaient ni les uns ni les autres, ce fut la communication que leur fit l'amphitryon, au moment où ils allaient enfin quitter la table.
les_tribulations_dun_chinoise_01_f000100|Pourquoi celui-ci les avait traités, ce jour-là, ils l'apprirent alors.|Pourquoi celui-ci les avait traités, ce jour-là, ils l'apprirent alors.
les_tribulations_dun_chinoise_01_f000101|Les tasses étaient encore pleines. Au moment de vider la sienne pour la dernière fois, l'indifférent, s'accoudant sur la table, les yeux perdus dans le vague, s'exprima en ces termes: Mes amis, écoutez-moi sans rire.|Les tasses étaient encore pleines. Au moment de vider la sienne pour la dernière fois, l'indifférent, s'accoudant sur la table, les yeux perdus dans le vague, s'exprima en ces termes: Mes amis, écoutez-moi sans rire.
les_tribulations_dun_chinoise_01_f000102|Le sort en est jeté. Je vais introduire dans mon existence un élément nouveau, qui en dissipera peut-être la monotonie! Sera-ce un bien, sera-ce un mal? l'avenir me l'apprendra.|Le sort en est jeté. Je vais introduire dans mon existence un élément nouveau, qui en dissipera peut-être la monotonie! Sera-ce un bien, sera-ce un mal? l'avenir me l'apprendra.
les_tribulations_dun_chinoise_01_f000103|Ce dîner, auquel je vous ai conviés, est mon dîner d'adieu à la vie de garçon. Dans quinze jours, je serai marié, et...|Ce dîner, auquel je vous ai conviés, est mon dîner d'adieu à la vie de garçon. Dans quinze jours, je serai marié, et...
les_tribulations_dun_chinoise_01_f000104|-- Et tu seras le plus heureux des hommes! s'écria l'optimiste.|-- Et tu seras le plus heureux des hommes! s'écria l'optimiste.
les_tribulations_dun_chinoise_01_f000105|Regarde! Les pronostics sont pour toi! En effet, tandis que les lampes crépitaient en jetant de pâles lueurs, les pies jacassaient sur les arabesques des fenêtres, et les petites feuilles de thé flottaient perpendiculairement dans les tasses.|Regarde! Les pronostics sont pour toi! En effet, tandis que les lampes crépitaient en jetant de pâles lueurs, les pies jacassaient sur les arabesques des fenêtres, et les petites feuilles de thé flottaient perpendiculairement dans les tasses.
les_tribulations_dun_chinoise_01_f000106|Autant d'heureux présages qui ne pouvaient tromper!|Autant d'heureux présages qui ne pouvaient tromper!
les_tribulations_dun_chinoise_01_f000107|Aussi, tous de féliciter leur hôte, qui reçut ces compliments avec la plus parfaite froideur.|Aussi, tous de féliciter leur hôte, qui reçut ces compliments avec la plus parfaite froideur.
les_tribulations_dun_chinoise_01_f000108|Mais, comme il ne nomma pas la personne, destinée au rôle d'élément nouveau, dont il avait fait choix, aucun n'eut l'indiscrétion de l'interroger à ce sujet.|Mais, comme il ne nomma pas la personne, destinée au rôle d'élément nouveau, dont il avait fait choix, aucun n'eut l'indiscrétion de l'interroger à ce sujet.
les_tribulations_dun_chinoise_01_f000109|Cependant, le philosophe n'avait pas mêlé sa voix au concert général des félicitations.|Cependant, le philosophe n'avait pas mêlé sa voix au concert général des félicitations.
les_tribulations_dun_chinoise_01_f000110|Les bras croisés, les yeux à demi clos, un sourire ironique sur les lèvres, il ne semblait pas plus approuver les complimenteurs que le complimenté.|Les bras croisés, les yeux à demi clos, un sourire ironique sur les lèvres, il ne semblait pas plus approuver les complimenteurs que le complimenté.
les_tribulations_dun_chinoise_01_f000111|Celui-ci se leva alors, lui mit la main sur l'épaule, et, d'une voix qui semblait moins calme que d'habitude: Suis-je donc trop vieux pour me marier? lui demanda-t-il.|Celui-ci se leva alors, lui mit la main sur l'épaule, et, d'une voix qui semblait moins calme que d'habitude: Suis-je donc trop vieux pour me marier? lui demanda-t-il.
les_tribulations_dun_chinoise_01_f000112|-- Non.|-- Non.
les_tribulations_dun_chinoise_01_f000113|-- Trop jeune?|-- Trop jeune?
les_tribulations_dun_chinoise_01_f000114|-- Pas davantage.|-- Pas davantage.
